[1616799552.1556554, 1616799554.834133]
[1616799552.3599896, 1616799555.0913615]
[1616799552.3424332, 1616799555.0033696]
[1616799552.380009, 1616799555.0599163]
[1616799552.3222406, 1616799555.0498805]
[1616799552.341441, 1616799555.0143251]
[1616799552.3294597, 1616799555.0371463]
[1616799552.503766, 1616799555.206516]
[1616799552.4974906, 1616799555.2042074]
[1616799552.5250142, 1616799555.2792742]
[1616799552.7130663, 1616799555.470448]
[1616799552.6170664, 1616799555.3217719]
[1616799552.667204, 1616799555.405885]
[1616799552.6611838, 1616799555.3391688]
[1616799552.7516882, 1616799555.5167334]
[1616799552.6837718, 1616799555.432348]
[1616799552.7569377, 1616799555.4249005]
[1616799552.8742156, 1616799555.5974283]
[1616799552.8671212, 1616799555.558199]
[1616799553.1217086, 1616799555.820078]
[1616799553.0883596, 1616799555.7870924]
[1616799553.0399628, 1616799555.7638824]
[1616799553.0045516, 1616799555.7552218]
[1616799553.141039, 1616799555.842086]
[1616799553.3633986, 1616799556.0362227]
[1616799553.2535007, 1616799555.9577906]
[1616799553.3149319, 1616799556.0160608]
[1616799553.2686772, 1616799556.0086932]
[1616799553.496173, 1616799556.2112987]
[1616799553.4207504, 1616799556.2096524]
[1616799553.5892088, 1616799556.3665304]
[1616799553.5902908, 1616799556.322203]
[1616799553.5041692, 1616799556.2015152]
[1616799553.5312114, 1616799556.2117965]
[1616799553.883782, 1616799556.614327]
[1616799553.9835696, 1616799556.6917388]
[1616799553.9409647, 1616799556.6757789]
[1616799553.7166164, 1616799556.4268448]
[1616799553.773407, 1616799556.5436342]
[1616799554.0788121, 1616799556.7621565]
[1616799554.05611, 1616799556.7444541]
[1616799554.4566994, 1616799557.1095457]
[1616799554.1911798, 1616799556.9172418]
[1616799554.3079798, 1616799557.0273812]
[1616799554.2634366, 1616799557.0309255]
[1616799554.3589182, 1616799557.092744]
[1616799554.2734072, 1616799557.0444732]
[1616799554.345588, 1616799557.0272474]
[1616799554.6046534, 1616799557.288279]
[1616799554.4881139, 1616799557.2156646]
[1616799554.5297499, 1616799557.2791288]
[1616799554.4079094, 1616799557.1039045]
[1616799554.653475, 1616799557.3124943]
[1616799554.527384, 1616799557.2687805]
[1616799554.7234106, 1616799557.4514346]
[1616799554.9655125, 1616799557.689328]
[1616799554.8255281, 1616799557.5334811]
[1616799554.8468542, 1616799557.5192475]
[1616799554.9782102, 1616799557.6709554]
[1616799554.879478, 1616799557.604533]
[1616799555.052174, 1616799557.7700434]
[1616799555.113639, 1616799557.8509886]
[1616799555.0004847, 1616799557.7660017]
[1616799555.3756087, 1616799558.0847034]
[1616799555.1614983, 1616799557.8053896]
[1616799555.1374817, 1616799557.8454049]
[1616799555.3098555, 1616799558.036469]
[1616799555.3171651, 1616799558.0250003]
[1616799555.1317084, 1616799557.7938178]
[1616799555.3119864, 1616799558.1075666]
[1616799555.364464, 1616799558.03907]
[1616799555.4709923, 1616799558.2093823]
[1616799555.4256184, 1616799558.165086]
[1616799555.6390746, 1616799558.3510904]
[1616799555.4719021, 1616799558.1658463]
[1616799555.5268538, 1616799558.3320434]
[1616799555.7522376, 1616799558.516599]
[1616799555.8600903, 1616799558.568067]
[1616799555.6962104, 1616799558.3819654]
[1616799555.8568623, 1616799558.5544384]
[1616799556.0535095, 1616799558.7148495]
[1616799555.8052497, 1616799558.4991412]
[1616799556.2194955, 1616799558.9163527]
[1616799555.9841113, 1616799558.6943824]
[1616799555.9414604, 1616799558.6638415]
[1616799556.267327, 1616799559.0155463]
[1616799556.172009, 1616799558.8875048]
[1616799556.189312, 1616799558.9640913]
[1616799556.4301054, 1616799559.137427]
[1616799556.4281, 1616799559.227928]
[1616799556.333965, 1616799559.0482807]
[1616799556.455165, 1616799559.1749532]
[1616799556.5248358, 1616799559.1822548]
[1616799556.397714, 1616799559.1751378]
[1616799556.5017123, 1616799559.2196922]
[1616799556.6094382, 1616799559.3737648]
[1616799556.5766625, 1616799559.341557]
[1616799556.7881289, 1616799559.5016499]
[1616799556.6949506, 1616799559.4359891]
[1616799556.7862391, 1616799559.4820914]
[1616799557.07909, 1616799559.7834718]
[1616799557.0535629, 1616799559.832175]
[1616799557.004683, 1616799559.7739315]
[1616799557.075307, 1616799559.7896926]
[1616799557.0727966, 1616799559.8368773]
[1616799557.2725954, 1616799559.9991424]
[1616799557.2546146, 1616799560.0178812]
[1616799557.1221535, 1616799559.7771475]
[1616799557.2630918, 1616799559.9861484]
[1616799557.5402842, 1616799560.249789]
[1616799557.5454254, 1616799560.3029532]
[1616799557.4580882, 1616799560.1678402]
[1616799557.4929745, 1616799560.182734]
[1616799557.4044204, 1616799560.0566823]
[1616799557.5899472, 1616799560.3205483]
[1616799557.6716833, 1616799560.412201]
[1616799557.7586648, 1616799560.4923859]
[1616799557.5247445, 1616799560.1823034]
[1616799557.558804, 1616799560.3334792]
[1616799557.910187, 1616799560.6436474]
[1616799557.6592605, 1616799560.3814585]
[1616799557.9411957, 1616799560.6637785]
[1616799557.994795, 1616799560.6951764]
[1616799558.0926032, 1616799560.8010452]
[1616799557.9772959, 1616799560.6128757]
[1616799558.0368683, 1616799560.7211761]
[1616799558.4017198, 1616799561.0864277]
[1616799558.2131813, 1616799560.9512892]
[1616799557.9519098, 1616799560.5923026]
[1616799558.4120376, 1616799561.1651473]
[1616799558.1794558, 1616799560.859602]
[1616799558.3767562, 1616799561.085309]
[1616799558.4738393, 1616799561.1689577]
[1616799558.4312139, 1616799561.176954]
[1616799558.4472904, 1616799561.1229095]
[1616799558.3827524, 1616799561.169531]
[1616799558.622564, 1616799561.3269987]
[1616799558.768312, 1616799561.4882]
[1616799558.6405196, 1616799561.3204772]
[1616799558.7407906, 1616799561.4248643]
[1616799558.8606296, 1616799561.5612555]
[1616799558.867271, 1616799561.6252835]
[1616799558.662056, 1616799561.4370565]
[1616799558.9522963, 1616799561.6400597]
[1616799558.9903374, 1616799561.743792]
[1616799558.8445842, 1616799561.5549023]
[1616799559.0868108, 1616799561.8162556]
[1616799559.053498, 1616799561.7734466]
[1616799559.1665857, 1616799561.854005]
[1616799559.262677, 1616799562.0376532]
[1616799559.3016763, 1616799562.0080035]
[1616799559.2213573, 1616799561.8819432]
[1616799559.6139762, 1616799562.3783686]
[1616799559.373575, 1616799562.2262795]
[1616799559.568111, 1616799562.2596831]
[1616799559.5124784, 1616799562.1944716]
[1616799559.5991025, 1616799562.347459]
[1616799559.7668607, 1616799562.4910767]
[1616799559.7536535, 1616799562.4735348]
[1616799559.7087152, 1616799562.501209]
[1616799559.964453, 1616799562.6665843]
[1616799559.8203294, 1616799562.5636067]
[1616799559.9021356, 1616799562.6740127]
[1616799560.0050707, 1616799562.747751]
[1616799559.9481509, 1616799562.7372603]
[1616799560.1442032, 1616799562.8770685]
[1616799560.125348, 1616799562.769661]
[1616799560.02211, 1616799562.7236986]
[1616799560.1794503, 1616799562.8836644]
[1616799560.2226946, 1616799562.922099]
[1616799560.280439, 1616799562.992936]
[1616799560.313511, 1616799563.063414]
[1616799560.5985029, 1616799563.2437134]
[1616799560.3424006, 1616799563.084107]
[1616799560.3653967, 1616799563.0915277]
[1616799560.5658762, 1616799563.260009]
[1616799560.5216367, 1616799563.241543]
[1616799560.6048465, 1616799563.2636564]
[1616799560.4505048, 1616799563.2003505]
[1616799560.678814, 1616799563.4307888]
[1616799560.784749, 1616799563.4858189]
[1616799560.7298973, 1616799563.4301994]
[1616799560.8863463, 1616799563.572168]
[1616799560.8544102, 1616799563.6067507]
[1616799561.0487573, 1616799563.7721405]
[1616799560.8190815, 1616799563.5378864]
[1616799561.0488594, 1616799563.7876973]
[1616799560.9532645, 1616799563.5972254]
[1616799560.9292474, 1616799563.5953152]
[1616799561.1586568, 1616799563.829177]
[1616799561.3648787, 1616799564.057964]
[1616799561.2979655, 1616799564.064754]
[1616799561.2962022, 1616799564.0319839]
[1616799561.5412445, 1616799564.31909]
[1616799561.3259273, 1616799563.9983516]
[1616799561.6019228, 1616799564.2881653]
[1616799561.5811248, 1616799564.2833796]
[1616799561.6998048, 1616799564.4691145]
[1616799561.699592, 1616799564.4035835]
[1616799561.784337, 1616799564.5070608]
[1616799561.4973443, 1616799564.1983294]
[1616799561.581627, 1616799564.2718887]
[1616799561.8334773, 1616799564.5360255]
[1616799561.8387446, 1616799564.582159]
[1616799562.0193353, 1616799564.7079446]
[1616799561.9372535, 1616799564.592803]
[1616799562.0149066, 1616799564.732501]
[1616799562.1996572, 1616799564.8842812]
[1616799562.195077, 1616799564.9270334]
[1616799562.264632, 1616799564.96208]
[1616799562.1812913, 1616799564.8810203]
[1616799562.3618279, 1616799565.0597558]
[1616799562.1031642, 1616799564.8600233]
[1616799562.214873, 1616799564.8994632]
[1616799562.2596972, 1616799565.0315797]
[1616799562.6827536, 1616799565.4488406]
[1616799562.4629014, 1616799565.1464665]
[1616799562.3590808, 1616799565.0826278]
[1616799562.4094574, 1616799565.1763954]
[1616799562.470244, 1616799565.3118498]
[1616799562.491792, 1616799565.2253635]
[1616799562.54996, 1616799565.2692544]
[1616799562.7414482, 1616799565.461337]
[1616799562.5466068, 1616799565.3404675]
[1616799562.6777592, 1616799565.388778]
[1616799562.7667649, 1616799565.5205665]
[1616799562.8122604, 1616799565.4434187]
[1616799562.97082, 1616799565.6603673]
[1616799562.984839, 1616799565.6934996]
[1616799563.3208213, 1616799566.0288424]
[1616799563.013167, 1616799565.7299669]
[1616799563.1771533, 1616799565.9246848]
[1616799563.3264272, 1616799566.0617187]
[1616799563.1557422, 1616799565.8734612]
[1616799563.4545288, 1616799566.1880574]
[1616799563.203332, 1616799565.9500096]
[1616799563.31284, 1616799565.9913232]
[1616799563.5256991, 1616799566.210963]
[1616799563.324488, 1616799565.960269]
[1616799563.627502, 1616799566.3410013]
[1616799563.592392, 1616799566.2603621]
[1616799563.6217399, 1616799566.288275]
[1616799563.6247392, 1616799566.30398]
[1616799563.9104738, 1616799566.6285276]
[1616799563.6541495, 1616799566.363741]
[1616799563.7217643, 1616799566.4698567]
[1616799563.6206317, 1616799566.3620455]
[1616799563.8854358, 1616799566.569908]
[1616799563.7529287, 1616799566.5149744]
[1616799563.973986, 1616799566.7496376]
[1616799564.1248462, 1616799566.8934839]
[1616799563.9746156, 1616799566.7057612]
[1616799564.165276, 1616799566.9134734]
[1616799564.2741475, 1616799566.9807029]
[1616799564.1512535, 1616799566.837786]
[1616799564.1914303, 1616799566.8753235]
[1616799564.4156845, 1616799567.0926602]
[1616799564.2952223, 1616799566.9713528]
[1616799564.4013982, 1616799567.1192138]
[1616799564.571164, 1616799567.3059459]
[1616799564.5718558, 1616799567.2885888]
[1616799564.35309, 1616799567.1229517]
[1616799564.5003023, 1616799567.3111243]
[1616799564.6679192, 1616799567.4055288]
[1616799564.9136653, 1616799567.6304698]
[1616799564.6562212, 1616799567.3040187]
[1616799564.9543822, 1616799567.7040024]
[1616799564.9643335, 1616799567.742451]
[1616799564.818016, 1616799567.5125403]
[1616799564.911009, 1616799567.6050124]
[1616799564.997111, 1616799567.7105157]
[1616799564.8975875, 1616799567.5783103]
[1616799565.112869, 1616799567.860603]
[1616799564.9819798, 1616799567.70191]
[1616799565.2204504, 1616799567.9233997]
[1616799565.2402232, 1616799567.9610248]
[1616799564.9990928, 1616799567.6872644]
[1616799565.1831932, 1616799567.9838073]
[1616799565.200084, 1616799567.8624704]
[1616799565.4146972, 1616799568.1189528]
[1616799565.4532719, 1616799568.0889447]
[1616799565.3913271, 1616799568.1656487]
[1616799565.5209503, 1616799568.2289336]
[1616799565.6335752, 1616799568.3807824]
[1616799565.68226, 1616799568.3679097]
[1616799565.640978, 1616799568.4271753]
[1616799565.6977928, 1616799568.398255]
[1616799565.693494, 1616799568.4732661]
[1616799565.7648187, 1616799568.4749043]
[1616799565.961083, 1616799568.7038155]
[1616799566.1605916, 1616799568.927995]
[1616799566.0513556, 1616799568.7505882]
[1616799566.0274441, 1616799568.7043474]
[1616799566.2098567, 1616799568.9632034]
[1616799566.081231, 1616799568.8289914]
[1616799566.1869044, 1616799568.8922427]
[1616799566.124883, 1616799568.7794552]
[1616799566.1739166, 1616799568.8930316]
[1616799566.4715195, 1616799569.201437]
[1616799566.246222, 1616799568.9436855]
[1616799566.4134908, 1616799569.0888188]
[1616799566.574969, 1616799569.235387]
[1616799566.2578988, 1616799569.0451682]
[1616799566.4545133, 1616799569.1972816]
[1616799566.6777625, 1616799569.4212816]
[1616799566.5550508, 1616799569.29942]
[1616799566.6102479, 1616799569.3457575]
[1616799566.7397146, 1616799569.4162009]
[1616799566.7285175, 1616799569.468512]
[1616799566.8286395, 1616799569.5874865]
[1616799567.134842, 1616799569.904994]
[1616799567.0198224, 1616799569.7192519]
[1616799567.0695531, 1616799569.837225]
[1616799566.9938774, 1616799569.708958]
[1616799567.0270317, 1616799569.7741396]
[1616799567.1846611, 1616799569.8729]
[1616799567.1621614, 1616799569.8376586]
[1616799567.228973, 1616799569.9015014]
[1616799567.1576233, 1616799569.8691185]
[1616799567.6175025, 1616799570.3122692]
[1616799567.4042864, 1616799570.146628]
[1616799567.3287468, 1616799570.0838869]
[1616799567.4073222, 1616799570.053822]
[1616799567.4909408, 1616799570.1314855]
[1616799567.5642514, 1616799570.2836053]
[1616799567.462055, 1616799570.2024298]
[1616799567.6342592, 1616799570.3535016]
[1616799567.3066974, 1616799570.0339737]
[1616799567.6094444, 1616799570.270955]
[1616799568.0010142, 1616799570.766886]
[1616799567.9377172, 1616799570.633652]
[1616799567.5650256, 1616799570.2433984]
[1616799567.8634245, 1616799570.6351128]
[1616799567.9708593, 1616799570.699893]
[1616799568.2591655, 1616799570.9595168]
[1616799568.144599, 1616799570.8471022]
[1616799568.0980928, 1616799570.7389948]
[1616799568.0239816, 1616799570.7016363]
[1616799568.2201118, 1616799570.9539247]
[1616799568.081015, 1616799570.811271]
[1616799568.1851656, 1616799570.9930835]
[1616799568.389073, 1616799571.130708]
[1616799568.2780786, 1616799571.0287993]
[1616799568.612637, 1616799571.3162172]
[1616799568.477464, 1616799571.1998172]
[1616799568.5274725, 1616799571.295885]
[1616799568.439479, 1616799571.1978528]
[1616799568.505704, 1616799571.214099]
[1616799568.6800573, 1616799571.3709407]
[1616799568.704853, 1616799571.4217427]
[1616799568.6071792, 1616799571.2983387]
[1616799568.779154, 1616799571.485848]
[1616799568.9522555, 1616799571.6724749]
[1616799569.0004086, 1616799571.722303]
[1616799569.0337126, 1616799571.7539399]
[1616799569.057389, 1616799571.8220778]
[1616799568.8109438, 1616799571.4876192]
[1616799569.265667, 1616799571.984448]
[1616799569.2548075, 1616799571.9946327]
[1616799569.3900983, 1616799572.122155]
[1616799569.2266452, 1616799571.9476888]
[1616799569.0172238, 1616799571.7580032]
[1616799569.2408876, 1616799571.9235914]
[1616799569.442503, 1616799572.171692]
[1616799569.1899421, 1616799571.87123]
[1616799569.6271746, 1616799572.3813505]
[1616799569.6013567, 1616799572.379042]
[1616799569.271747, 1616799571.9913056]
[1616799569.6655204, 1616799572.3697696]
[1616799569.35825, 1616799572.1126277]
[1616799569.531514, 1616799572.2807264]
[1616799569.6277275, 1616799572.297652]
[1616799569.553905, 1616799572.202617]
[1616799569.7211697, 1616799572.41929]
[1616799569.7072556, 1616799572.4603257]
[1616799569.7121549, 1616799572.4137971]
[1616799569.9362383, 1616799572.7045035]
[1616799569.9939158, 1616799572.722266]
[1616799569.977936, 1616799572.6576467]
[1616799570.0527992, 1616799572.7705302]
[1616799569.9480624, 1616799572.6457782]
[1616799570.0896459, 1616799572.869891]
[1616799570.2601018, 1616799572.9173]
[1616799570.2022846, 1616799572.9432244]
[1616799570.3091946, 1616799573.0180242]
[1616799570.559689, 1616799573.2886739]
[1616799570.4776917, 1616799573.1432924]
[1616799570.4224102, 1616799573.1138825]
[1616799570.5800626, 1616799573.25233]
[1616799570.4090297, 1616799573.1256626]
[1616799570.5229514, 1616799573.1612186]
[1616799570.6739078, 1616799573.440545]
[1616799570.4544196, 1616799573.1424875]
[1616799570.6907353, 1616799573.3844736]
[1616799570.6339326, 1616799573.376296]
[1616799570.534388, 1616799573.2945719]
[1616799570.459348, 1616799573.2349758]
[1616799570.993147, 1616799573.7571554]
[1616799570.702626, 1616799573.423769]
[1616799570.7295368, 1616799573.3859904]
[1616799571.1589453, 1616799573.895863]
[1616799570.0319033, 1616799572.7154994]
[1616799571.2273042, 1616799573.9406347]
[1616799571.213108, 1616799573.920918]
[1616799570.9571252, 1616799573.6545906]
[1616799571.3666055, 1616799574.0782914]
[1616799571.541785, 1616799574.2039163]
[1616799571.2790637, 1616799574.0539238]
[1616799571.2856636, 1616799574.0132585]
[1616799571.4863527, 1616799574.1670327]
[1616799571.4811432, 1616799574.1887999]
[1616799571.4420722, 1616799574.158837]
[1616799571.7787826, 1616799574.5148442]
[1616799571.7402086, 1616799574.4641163]
[1616799571.8640885, 1616799574.629514]
[1616799571.7062962, 1616799574.4196506]
[1616799571.788195, 1616799574.506383]
[1616799571.8800957, 1616799574.5893157]
[1616799571.975021, 1616799574.6980853]
[1616799572.2031736, 1616799574.9455802]
[1616799572.1079557, 1616799574.8737452]
[1616799571.9713142, 1616799574.6789498]
[1616799572.2633157, 1616799574.9206128]
[1616799572.321182, 1616799575.0647426]
[1616799572.1485095, 1616799574.884101]
[1616799571.9127061, 1616799574.640743]
[1616799572.3061073, 1616799574.9628904]
[1616799572.2764876, 1616799575.0195763]
[1616799572.2789087, 1616799575.0146759]
[1616799572.3658469, 1616799575.0870843]
[1616799572.5192926, 1616799575.2461627]
[1616799572.4572382, 1616799575.199803]
[1616799572.6251473, 1616799575.3953936]
[1616799572.483062, 1616799575.2975297]
[1616799572.7371752, 1616799575.4633129]
[1616799572.7191682, 1616799575.5000918]
