[1621543042.7002885, 1621543050.1924891]
[1621543042.6433265, 1621543049.8249521]
[1621543043.2712955, 1621543050.6451583]
[1621543042.6396275, 1621543049.5236247]
[1621543042.7398815, 1621543049.9388227]
[1621543042.7840097, 1621543049.9842868]
[1621543041.554819, 1621543048.954787]
[1621543042.8047352, 1621543050.159152]
[1621543042.6543422, 1621543049.8582885]
[1621543042.133045, 1621543049.267368]
[1621543041.8205314, 1621543049.1444576]
[1621543041.8974555, 1621543049.3534594]
[1621543042.135519, 1621543049.2376544]
[1621543042.9175856, 1621543050.5898178]
[1621543042.8329058, 1621543050.0205903]
[1621543042.9827633, 1621543050.2167058]
[1621543042.4963043, 1621543049.5253723]
[1621543043.1800122, 1621543050.592616]
[1621543043.121975, 1621543050.5050752]
[1621543043.0409236, 1621543050.3279233]
[1621543043.0006871, 1621543050.8486543]
[1621543043.9181643, 1621543051.4418156]
[1621543043.3017566, 1621543050.450488]
[1621543043.691024, 1621543051.2671108]
[1621543042.8703454, 1621543050.1875973]
[1621543043.2254725, 1621543050.5529695]
[1621543042.321639, 1621543049.5939074]
[1621543043.269298, 1621543050.9264822]
[1621543043.4346364, 1621543050.5768166]
[1621543042.917151, 1621543050.0674634]
[1621543043.0941532, 1621543050.3563848]
[1621543043.1901028, 1621543050.5048635]
[1621543043.9789317, 1621543052.2118623]
[1621543043.994052, 1621543051.2102094]
[1621543044.8678868, 1621543052.3195674]
[1621543045.0059621, 1621543051.883207]
[1621543044.8975594, 1621543052.5574484]
[1621543043.4239194, 1621543050.7793949]
[1621543044.026132, 1621543051.3252168]
[1621543043.9431326, 1621543051.1950552]
[1621543043.9859707, 1621543051.025204]
[1621543044.8608255, 1621543052.2387006]
[1621543044.1801972, 1621543051.1674554]
[1621543043.7890837, 1621543050.7689767]
[1621543044.1752613, 1621543051.5278761]
[1621543043.621659, 1621543051.35278]
[1621543044.0450044, 1621543051.2927182]
[1621543045.1613972, 1621543052.4442637]
[1621543043.5989966, 1621543050.661848]
[1621543044.207463, 1621543051.4268475]
[1621543044.475807, 1621543051.4985845]
[1621543044.2774606, 1621543051.8386505]
[1621543044.3498056, 1621543051.4813359]
[1621543044.0978434, 1621543051.542089]
[1621543044.409652, 1621543051.7515152]
[1621543042.8072112, 1621543050.6583214]
[1621543043.9791343, 1621543051.6299715]
[1621543044.8679495, 1621543052.2100973]
[1621543044.5478444, 1621543051.7163455]
[1621543044.607075, 1621543051.5156398]
[1621543044.5149708, 1621543051.797432]
[1621543045.0374346, 1621543052.2508695]
[1621543044.3894136, 1621543051.2914565]
[1621543044.8776093, 1621543052.165665]
[1621543044.7729208, 1621543051.7244904]
[1621543044.6198912, 1621543051.8515189]
[1621543044.468285, 1621543051.425619]
[1621543045.018184, 1621543052.1907227]
[1621543045.1087124, 1621543053.4838285]
[1621543045.2831173, 1621543052.604863]
[1621543045.3332074, 1621543052.5356927]
[1621543045.1108227, 1621543052.3215482]
[1621543044.783687, 1621543051.712599]
[1621543045.7551742, 1621543052.9699352]
[1621543045.5658314, 1621543052.9780402]
[1621543044.779571, 1621543052.1051536]
[1621543045.574681, 1621543052.9250395]
[1621543045.0442336, 1621543052.3297966]
[1621543045.3673446, 1621543052.8163292]
[1621543045.2188776, 1621543052.240247]
[1621543045.0222828, 1621543052.0984323]
[1621543045.4962564, 1621543052.4429224]
[1621543045.820397, 1621543053.037164]
[1621543045.1635983, 1621543052.4848566]
[1621543044.9068666, 1621543052.346663]
[1621543045.7654681, 1621543052.8249822]
[1621543045.715872, 1621543053.0093842]
[1621543045.8202662, 1621543053.007461]
[1621543045.8697174, 1621543053.2370226]
[1621543045.6529617, 1621543052.8104093]
[1621543045.6303294, 1621543052.8451538]
[1621543045.5290806, 1621543053.4182599]
[1621543045.7268345, 1621543052.9572728]
[1621543045.7740977, 1621543053.0518095]
[1621543045.6780105, 1621543053.445007]
[1621543046.0300846, 1621543053.1641288]
[1621543045.635449, 1621543052.9782848]
[1621543045.5798218, 1621543053.03006]
[1621543046.1271148, 1621543053.8514662]
[1621543045.0405052, 1621543051.9150507]
[1621543046.03015, 1621543053.2001004]
