[1616700152.8850636, 1616700169.657924]
[1616700153.9864132, 1616700168.4034996]
[1616700152.6578271, 1616700171.9688463]
[1616700153.907232, 1616700167.193581]
[1616700153.8823252, 1616700166.495805]
[1616700152.7372584, 1616700167.411332]
[1616700152.9510276, 1616700166.878262]
[1616700153.9081573, 1616700167.3327913]
[1616700153.8068001, 1616700169.1189518]
[1616700153.9257824, 1616700164.9939675]
[1616700152.9517171, 1616700172.299948]
[1616700153.853098, 1616700162.852478]
[1616700152.7321754, 1616700168.6666703]
[1616700152.9505947, 1616700158.029332]
[1616700153.8893151, 1616700163.762719]
[1616700153.923563, 1616700165.837963]
[1616700152.895227, 1616700170.9049428]
[1616700153.9465728, 1616700162.7287467]
[1616700154.0255713, 1616700167.1900542]
[1616700153.9388337, 1616700164.1134024]
[1616700153.988415, 1616700164.3271894]
[1616700153.8925989, 1616700167.5750513]
[1616700152.9458668, 1616700173.5129273]
[1616700153.941849, 1616700164.0801675]
[1616700153.9206066, 1616700166.2930565]
[1616700153.9142072, 1616700168.3832827]
[1616700153.8996701, 1616700163.463963]
[1616700153.913924, 1616700168.1732283]
[1616700153.9651747, 1616700168.4071832]
[1616700153.9054773, 1616700166.0170205]
[1616700152.8818853, 1616700172.6115592]
[1616700153.8911014, 1616700165.790397]
[1616700153.9510338, 1616700159.79263]
[1616700153.9076202, 1616700166.74706]
[1616700153.9177148, 1616700172.1592917]
[1616700153.9485605, 1616700170.4017532]
[1616700154.2497134, 1616700170.7360225]
[1616700152.7928143, 1616700171.2074752]
[1616700153.8348448, 1616700165.9150474]
[1616700153.939444, 1616700164.898846]
