[1621546874.0712004, 1621546875.2160182]
[1621546873.6468854, 1621546874.7848294]
[1621546873.9043927, 1621546875.0666368]
[1621546874.6122649, 1621546875.7396717]
[1621546874.6411898, 1621546875.7490609]
[1621546874.6752107, 1621546875.8058376]
[1621546874.1205325, 1621546875.2442605]
[1621546874.2172213, 1621546875.350697]
[1621546874.733853, 1621546875.9272914]
[1621546874.8470018, 1621546875.9816208]
[1621546874.2373316, 1621546875.3830433]
[1621546874.9238675, 1621546876.0631018]
[1621546874.7122567, 1621546875.829913]
[1621546874.0327256, 1621546875.1595182]
[1621546874.8621638, 1621546875.976488]
[1621546874.5033445, 1621546875.6880968]
[1621546874.817264, 1621546875.9566846]
[1621546874.8640726, 1621546876.0003104]
[1621546874.8719451, 1621546875.9683177]
[1621546874.8010798, 1621546875.980833]
[1621546874.5837815, 1621546875.747107]
[1621546874.3579307, 1621546875.4919255]
[1621546875.4851558, 1621546876.6237848]
[1621546874.8086145, 1621546875.9478393]
[1621546874.2673695, 1621546875.4515252]
[1621546874.7563212, 1621546875.8579655]
[1621546875.1656458, 1621546876.298717]
[1621546875.3246841, 1621546876.4878736]
[1621546875.5029032, 1621546876.6386518]
[1621546875.1809442, 1621546876.3217216]
[1621546875.2932336, 1621546876.39912]
[1621546875.231669, 1621546876.3646393]
[1621546875.5965083, 1621546876.7940235]
[1621546876.0063753, 1621546877.1443396]
[1621546874.8590055, 1621546875.9720535]
[1621546874.5030487, 1621546875.6587257]
[1621546875.6192825, 1621546876.7702906]
[1621546875.6164968, 1621546876.8221993]
[1621546875.8502307, 1621546876.9611268]
[1621546875.4600348, 1621546876.615687]
[1621546875.320802, 1621546876.4673736]
[1621546875.552758, 1621546876.7041204]
[1621546874.6004546, 1621546875.7425344]
[1621546875.6287353, 1621546876.7198641]
[1621546875.627786, 1621546876.746943]
[1621546875.496952, 1621546876.6338866]
[1621546876.2919383, 1621546877.4267282]
[1621546876.031226, 1621546877.1688466]
[1621546875.8573778, 1621546876.984676]
