[1617297395.1772103, 1617297397.8993075]
[1617297395.2213407, 1617297397.9687817]
[1617297395.3659766, 1617297398.08117]
[1617297395.2643566, 1617297397.9706085]
[1617297395.2699242, 1617297398.0488904]
[1617297395.5289676, 1617297398.2703137]
[1617297395.8605034, 1617297398.5773046]
[1617297395.7338207, 1617297398.4682703]
[1617297395.682972, 1617297398.389124]
[1617297395.4344625, 1617297398.1611793]
[1617297395.7245724, 1617297398.4545121]
[1617297395.9529364, 1617297398.657019]
[1617297395.915532, 1617297398.6275313]
[1617297395.88338, 1617297398.6819634]
[1617297395.945791, 1617297398.6485887]
[1617297396.117076, 1617297398.8443718]
[1617297396.1881902, 1617297398.8993142]
[1617297396.3334298, 1617297399.0698245]
[1617297396.2535183, 1617297398.968743]
[1617297396.2377706, 1617297398.917717]
[1617297395.89843, 1617297398.6301155]
[1617297396.2484558, 1617297399.0005367]
[1617297396.340437, 1617297399.078627]
[1617297396.1667898, 1617297398.9087927]
[1617297396.2119048, 1617297398.9538147]
[1617297396.5459337, 1617297399.2888317]
[1617297396.2191374, 1617297398.935365]
[1617297396.6439314, 1617297399.4244947]
[1617297396.6451952, 1617297399.431672]
[1617297396.5465147, 1617297399.2516446]
[1617297396.7036557, 1617297399.4156194]
[1617297396.7219014, 1617297399.4280174]
[1617297396.956122, 1617297399.6721525]
[1617297396.9166234, 1617297399.7671506]
[1617297396.6976151, 1617297399.3671217]
[1617297397.0044062, 1617297399.7935355]
[1617297397.0540516, 1617297399.8004065]
[1617297397.0658553, 1617297399.82812]
[1617297397.12632, 1617297399.8284378]
[1617297397.207118, 1617297399.9982378]
[1617297397.2143779, 1617297399.926421]
[1617297397.1498308, 1617297399.8658173]
[1617297397.0764782, 1617297399.808152]
[1617297397.2433262, 1617297399.9564486]
[1617297397.3796828, 1617297400.1111689]
[1617297397.3723054, 1617297400.131919]
[1617297397.4826534, 1617297400.2018564]
[1617297397.626963, 1617297400.3930454]
[1617297397.469448, 1617297400.1932192]
[1617297397.6826468, 1617297400.391607]
[1617297397.5949373, 1617297400.4131591]
[1617297397.6650164, 1617297400.422436]
[1617297397.9445698, 1617297400.694726]
[1617297397.8888254, 1617297400.7043986]
[1617297397.9482915, 1617297400.6835232]
[1617297397.6852162, 1617297400.3834171]
[1617297397.9568677, 1617297400.6749456]
[1617297398.0113506, 1617297400.708115]
[1617297398.095752, 1617297400.8145566]
[1617297397.9590433, 1617297400.6717675]
[1617297397.9724472, 1617297400.7089381]
[1617297398.2502801, 1617297400.9927034]
[1617297398.1490352, 1617297400.8645253]
[1617297397.89209, 1617297400.6208973]
[1617297398.47353, 1617297401.216872]
[1617297398.4754357, 1617297401.1992438]
[1617297398.438169, 1617297401.2401247]
[1617297398.4281604, 1617297401.129004]
[1617297398.2774854, 1617297400.9819276]
[1617297398.3876588, 1617297401.1716046]
[1617297398.57756, 1617297401.2886944]
[1617297398.565747, 1617297401.2915761]
[1617297398.7994132, 1617297401.5363996]
[1617297398.8638752, 1617297401.5678914]
[1617297398.8034406, 1617297401.5021255]
[1617297398.7476215, 1617297401.4977355]
[1617297398.7721658, 1617297401.4720712]
[1617297399.0310628, 1617297401.7378407]
[1617297398.9917486, 1617297401.7095718]
[1617297398.9165308, 1617297401.6664953]
[1617297398.961621, 1617297401.7013662]
[1617297399.0189707, 1617297401.738979]
[1617297399.1127474, 1617297401.9008577]
[1617297399.179719, 1617297402.07729]
[1617297398.7603312, 1617297401.4749327]
[1617297399.2024367, 1617297401.9077094]
[1617297399.3159924, 1617297402.052682]
[1617297399.2300186, 1617297401.927988]
[1617297399.4221911, 1617297402.1356874]
[1617297399.3361785, 1617297402.0195687]
[1617297399.4854672, 1617297402.2663343]
[1617297399.6794684, 1617297402.4194458]
[1617297399.7057967, 1617297402.4160335]
[1617297399.59196, 1617297402.2934425]
[1617297399.694121, 1617297402.3505719]
[1617297399.663459, 1617297402.3934157]
[1617297399.7620835, 1617297402.503042]
[1617297399.7877069, 1617297402.5267406]
[1617297399.9075847, 1617297402.6090462]
[1617297399.8894973, 1617297402.6133974]
[1617297400.006334, 1617297402.7528756]
[1617297399.8910062, 1617297402.634427]
[1617297400.0467265, 1617297402.7810805]
[1617297399.9911425, 1617297402.713327]
[1617297400.0962386, 1617297402.823478]
[1617297400.3562074, 1617297403.1075482]
[1617297400.386146, 1617297403.088423]
[1617297400.2626479, 1617297403.0187929]
[1617297400.218996, 1617297402.9354377]
[1617297400.4385233, 1617297403.159532]
[1617297400.6466262, 1617297403.3708243]
[1617297400.5832434, 1617297403.3804264]
[1617297400.627147, 1617297403.3693938]
[1617297400.6584544, 1617297403.3890343]
[1617297400.6714516, 1617297403.3664517]
[1617297400.6863768, 1617297403.4247265]
[1617297400.890989, 1617297403.6038995]
[1617297400.6935508, 1617297403.4124181]
[1617297400.801501, 1617297403.519951]
[1617297401.0612729, 1617297403.757667]
[1617297401.0301948, 1617297403.7491596]
[1617297401.0161831, 1617297403.7387016]
[1617297400.9489238, 1617297403.6645393]
[1617297401.1331286, 1617297403.8784852]
[1617297401.1878457, 1617297403.9674163]
[1617297401.199715, 1617297403.9896894]
[1617297401.1449084, 1617297403.859835]
[1617297401.2066371, 1617297403.930071]
[1617297401.33364, 1617297404.0607023]
[1617297401.4146125, 1617297404.122899]
[1617297401.4795935, 1617297404.2075856]
[1617297401.4850407, 1617297404.1966105]
[1617297401.5447211, 1617297404.259603]
[1617297401.6556387, 1617297404.509623]
[1617297401.63479, 1617297404.3660052]
[1617297401.677258, 1617297404.4194922]
[1617297401.8812, 1617297404.585905]
[1617297401.6275413, 1617297404.3346918]
[1617297401.8874705, 1617297404.6312492]
[1617297401.9979541, 1617297404.7057805]
[1617297401.7334175, 1617297404.458273]
[1617297402.1390178, 1617297404.826041]
[1617297401.9472775, 1617297404.6427147]
[1617297401.7967608, 1617297404.5014932]
[1617297402.1134455, 1617297404.8563094]
[1617297402.4566956, 1617297405.177725]
[1617297402.279886, 1617297405.059208]
[1617297402.4327, 1617297405.156781]
[1617297402.2979448, 1617297405.0327842]
[1617297402.2499428, 1617297404.9541261]
[1617297402.073201, 1617297404.8205092]
[1617297402.5551465, 1617297405.2663178]
[1617297402.5423007, 1617297405.2896907]
[1617297402.6406584, 1617297405.3932097]
[1617297402.7500982, 1617297405.5295339]
[1617297402.6461806, 1617297405.3614767]
[1617297402.8842046, 1617297405.6257396]
[1617297402.702319, 1617297405.4053485]
[1617297402.8539722, 1617297405.5821052]
[1617297402.8884122, 1617297405.652858]
[1617297402.9302292, 1617297405.8068404]
[1617297402.9170065, 1617297405.636375]
[1617297402.5072646, 1617297405.249982]
[1617297403.1019487, 1617297405.804227]
[1617297402.9515371, 1617297405.6866524]
[1617297402.8884447, 1617297405.5675356]
[1617297403.355207, 1617297406.060277]
[1617297403.4119635, 1617297406.1132102]
[1617297403.2419639, 1617297405.9674318]
[1617297403.3443356, 1617297406.0966308]
[1617297403.511759, 1617297406.225829]
[1617297403.1782749, 1617297405.9034367]
[1617297403.2882328, 1617297406.0353405]
[1617297403.7357934, 1617297406.4841337]
[1617297403.6204882, 1617297406.3373735]
[1617297403.4225504, 1617297406.1394498]
[1617297403.7369118, 1617297406.4964008]
[1617297403.9213386, 1617297406.6351683]
[1617297403.6974182, 1617297406.4106958]
[1617297403.6854239, 1617297406.4102669]
[1617297403.7330306, 1617297406.5568485]
[1617297403.918324, 1617297406.722386]
[1617297404.1001449, 1617297406.8379188]
[1617297403.9418359, 1617297406.664445]
[1617297403.9493582, 1617297406.6439006]
[1617297404.1639802, 1617297407.0161605]
[1617297404.144298, 1617297406.8683507]
[1617297404.1737363, 1617297406.9498208]
[1617297404.2935777, 1617297407.0510232]
[1617297404.3924072, 1617297407.1387877]
[1617297404.4283183, 1617297407.2045393]
[1617297404.5183113, 1617297407.4120226]
[1617297404.4342701, 1617297407.1671722]
[1617297404.4844275, 1617297407.2188513]
[1617297404.4711401, 1617297407.1880279]
[1617297404.549716, 1617297407.2599833]
[1617297404.5115294, 1617297407.2140899]
[1617297404.5668972, 1617297407.2672484]
[1617297404.7090378, 1617297407.4794335]
[1617297404.7066221, 1617297407.4203146]
[1617297404.8930187, 1617297407.624104]
[1617297404.82561, 1617297407.5302682]
[1617297404.9164746, 1617297407.612653]
[1617297405.008336, 1617297407.757948]
[1617297405.1215715, 1617297407.9435272]
[1617297405.007379, 1617297407.7179565]
[1617297405.0227218, 1617297407.721435]
[1617297405.2978053, 1617297408.0389485]
[1617297405.26075, 1617297408.021285]
[1617297405.1488597, 1617297407.8809516]
[1617297405.2208362, 1617297407.9276848]
[1617297405.2909455, 1617297408.0193653]
[1617297405.2979372, 1617297408.0129054]
[1617297405.5097635, 1617297408.280566]
[1617297405.5391245, 1617297408.2832396]
[1617297405.4591055, 1617297408.1600165]
[1617297405.6537538, 1617297408.362329]
[1617297405.7049887, 1617297408.42547]
[1617297405.8985803, 1617297408.6912086]
[1617297405.7341838, 1617297408.4656632]
[1617297405.743333, 1617297408.4743698]
[1617297405.757291, 1617297408.4780626]
[1617297405.9836292, 1617297408.7495434]
[1617297405.9844265, 1617297408.6941693]
[1617297405.989367, 1617297408.6422036]
[1617297406.0809836, 1617297408.7861686]
[1617297405.9645562, 1617297408.6977825]
[1617297406.0407739, 1617297408.763648]
[1617297406.1947875, 1617297408.9114769]
[1617297406.1020513, 1617297408.8533008]
[1617297406.3266096, 1617297409.0618086]
[1617297406.395595, 1617297409.1229146]
[1617297406.376017, 1617297409.0952315]
[1617297406.312631, 1617297409.05519]
[1617297406.4547076, 1617297409.1671877]
[1617297406.6390615, 1617297409.378382]
[1617297406.6233928, 1617297409.4410965]
[1617297406.4686723, 1617297409.1790593]
[1617297406.7028656, 1617297409.4322672]
[1617297406.6392787, 1617297409.3691475]
[1617297406.6426442, 1617297409.3436365]
[1617297406.7276177, 1617297409.415163]
[1617297406.9679828, 1617297409.7669876]
[1617297406.946287, 1617297409.6556075]
[1617297407.056871, 1617297409.7819843]
[1617297406.8724205, 1617297409.7600493]
[1617297407.171766, 1617297409.8796046]
[1617297407.191884, 1617297409.9124568]
[1617297407.0781157, 1617297410.0224555]
[1617297407.1202135, 1617297409.8583775]
[1617297407.1287606, 1617297409.866059]
[1617297407.3455544, 1617297410.0488427]
[1617297407.2393646, 1617297409.9360712]
[1617297407.4290397, 1617297410.135865]
[1617297407.4239464, 1617297410.2062259]
[1617297407.5752316, 1617297410.249422]
[1617297407.5761251, 1617297410.3049054]
[1617297407.7355134, 1617297410.4436388]
[1617297407.74872, 1617297410.4948602]
[1617297407.913522, 1617297410.6410756]
[1617297407.7310731, 1617297410.4468849]
[1617297407.7235415, 1617297410.401271]
[1617297407.6990206, 1617297410.425749]
[1617297407.8114748, 1617297410.5478559]
[1617297407.9907496, 1617297410.689752]
[1617297408.2274482, 1617297411.0112095]
[1617297407.9855914, 1617297410.7973197]
[1617297408.0243654, 1617297410.771495]
[1617297408.2533443, 1617297411.0166767]
[1617297408.1841505, 1617297410.8845735]
[1617297408.4325528, 1617297411.1645384]
[1617297408.4373014, 1617297411.1444097]
[1617297408.3157136, 1617297411.0447023]
[1617297408.3480895, 1617297411.0977793]
[1617297408.5595493, 1617297411.279169]
[1617297408.5274055, 1617297411.276174]
[1617297408.4355142, 1617297411.1601958]
[1617297408.5670931, 1617297411.2957556]
[1617297408.5707648, 1617297411.3060308]
[1617297408.7494228, 1617297411.4622636]
[1617297408.6731083, 1617297411.3661292]
[1617297408.7995322, 1617297411.5029705]
[1617297408.8652446, 1617297411.6379511]
[1617297408.692699, 1617297411.463456]
[1617297408.735703, 1617297411.4684587]
[1617297409.1105273, 1617297411.835749]
[1617297408.9988904, 1617297411.721189]
[1617297409.0658143, 1617297411.783609]
[1617297409.113857, 1617297411.8322477]
[1617297408.954802, 1617297411.6685898]
[1617297409.0472317, 1617297411.771599]
[1617297409.301462, 1617297412.009297]
[1617297409.316942, 1617297412.1354144]
[1617297409.339508, 1617297412.062097]
[1617297409.4306483, 1617297412.1202984]
[1617297409.3139777, 1617297412.0275593]
[1617297409.4703481, 1617297412.2056134]
[1617297409.4623933, 1617297412.1962905]
[1617297409.4513752, 1617297412.2286358]
[1617297409.5548782, 1617297412.3031256]
[1617297409.278317, 1617297411.9831605]
[1617297409.7032104, 1617297412.411782]
[1617297409.8919752, 1617297412.6342237]
[1617297409.9230278, 1617297412.6587555]
[1617297409.6074862, 1617297412.3142686]
[1617297410.2124367, 1617297412.9786909]
[1617297409.9750686, 1617297412.6884115]
[1617297409.9612007, 1617297412.660949]
[1617297409.970167, 1617297412.7185643]
[1617297409.8902884, 1617297412.5938566]
[1617297410.3196998, 1617297413.0207875]
[1617297410.441658, 1617297413.16965]
[1617297410.0371304, 1617297412.854683]
[1617297410.2324421, 1617297412.927352]
[1617297410.3105333, 1617297413.0511756]
[1617297410.5068011, 1617297413.2247229]
[1617297410.317881, 1617297413.01004]
[1617297410.3826976, 1617297413.0973115]
[1617297410.3469346, 1617297413.1351137]
[1617297410.6329901, 1617297413.3891635]
[1617297410.3738534, 1617297413.0620027]
[1617297410.640923, 1617297413.3804681]
[1617297410.5412521, 1617297413.2419722]
[1617297410.3639026, 1617297413.0992842]
[1617297410.6616492, 1617297413.3981116]
[1617297410.7149236, 1617297413.4158037]
[1617297410.8554153, 1617297413.6461835]
[1617297410.948687, 1617297413.6540647]
[1617297410.966884, 1617297413.6820173]
[1617297410.9707825, 1617297413.6441152]
[1617297411.0743382, 1617297413.8173125]
[1617297411.078931, 1617297413.8145587]
[1617297411.222874, 1617297413.9304996]
[1617297411.1095574, 1617297413.8520417]
[1617297411.2819953, 1617297414.0173953]
[1617297411.1888096, 1617297413.912022]
[1617297411.2854018, 1617297414.0038993]
[1617297411.385587, 1617297414.0883052]
[1617297411.434549, 1617297414.158766]
[1617297411.52284, 1617297414.2400026]
[1617297411.6031933, 1617297414.3188264]
[1617297411.5709386, 1617297414.3284883]
[1617297411.6377485, 1617297414.3472068]
[1617297411.7140253, 1617297414.492483]
[1617297411.782402, 1617297414.5073552]
[1617297411.7056425, 1617297414.4296517]
[1617297411.5652654, 1617297414.2895627]
[1617297411.632671, 1617297414.3887348]
[1617297411.8399045, 1617297414.5555542]
[1617297411.934502, 1617297414.6598532]
[1617297412.007904, 1617297414.7208536]
[1617297412.0994382, 1617297414.814432]
[1617297411.9387372, 1617297414.676305]
[1617297412.0880551, 1617297414.8050296]
[1617297411.9339533, 1617297414.639955]
[1617297412.322138, 1617297415.03251]
[1617297412.0646503, 1617297414.7819006]
[1617297412.3643703, 1617297415.102086]
[1617297412.2704463, 1617297415.0516815]
[1617297412.1434064, 1617297414.928065]
[1617297412.4252572, 1617297415.1308463]
[1617297412.4601579, 1617297415.1747112]
[1617297412.717615, 1617297415.453326]
[1617297412.4795177, 1617297415.2132127]
[1617297412.640518, 1617297415.3599327]
[1617297412.7943883, 1617297415.4985585]
[1617297412.7728064, 1617297415.5199327]
[1617297412.6045508, 1617297415.3096168]
[1617297412.618376, 1617297415.3072178]
[1617297412.8119712, 1617297415.5247736]
[1617297412.9790049, 1617297415.7516775]
[1617297413.0464737, 1617297415.7471175]
[1617297412.9719868, 1617297415.684865]
[1617297413.023043, 1617297415.7108612]
[1617297413.0032797, 1617297415.7393515]
[1617297413.0682468, 1617297415.8054743]
[1617297413.091268, 1617297415.881008]
[1617297413.236326, 1617297415.985465]
[1617297413.1072552, 1617297415.8590515]
[1617297413.0507963, 1617297415.8281634]
[1617297413.2370944, 1617297415.946562]
[1617297413.1654503, 1617297415.9539094]
[1617297413.318825, 1617297416.0216238]
[1617297413.2358303, 1617297416.0008307]
[1617297413.3694441, 1617297416.139932]
[1617297413.481326, 1617297416.1746914]
[1617297413.5525117, 1617297416.296154]
[1617297413.4019752, 1617297416.1505783]
[1617297413.6659894, 1617297416.3727047]
[1617297413.6809034, 1617297416.3672023]
[1617297413.6772597, 1617297416.4813466]
[1617297413.7326553, 1617297416.4503963]
[1617297413.8136857, 1617297416.508881]
[1617297413.7582948, 1617297416.465325]
[1617297413.8987944, 1617297416.6326485]
[1617297414.0035598, 1617297416.7239678]
[1617297413.9634504, 1617297416.6709607]
[1617297413.8789263, 1617297416.617191]
[1617297414.1472085, 1617297416.8884969]
[1617297414.2064488, 1617297416.906241]
[1617297414.1209936, 1617297416.9736357]
[1617297414.1574686, 1617297417.2628224]
[1617297414.1674526, 1617297416.8797214]
[1617297414.0758185, 1617297416.8230782]
[1617297414.3739955, 1617297417.0903983]
[1617297414.337248, 1617297417.074537]
[1617297414.2115993, 1617297416.9424598]
[1617297414.4529564, 1617297417.1683965]
[1617297414.4267087, 1617297417.1586077]
[1617297414.2936397, 1617297417.0001516]
[1617297414.4690435, 1617297417.1811192]
[1617297414.4757912, 1617297417.2330546]
[1617297414.5036874, 1617297417.29545]
[1617297414.5184834, 1617297417.2829843]
[1617297414.566637, 1617297417.2704036]
[1617297414.7281702, 1617297417.443925]
[1617297414.8261063, 1617297417.5488372]
[1617297414.9344785, 1617297417.6679993]
[1617297414.7779036, 1617297417.494966]
[1617297414.8270066, 1617297417.5495443]
[1617297414.8810444, 1617297417.6032958]
[1617297415.0320864, 1617297417.7767057]
[1617297415.1566787, 1617297417.974123]
[1617297415.1391768, 1617297417.8476634]
[1617297415.3169255, 1617297418.0163348]
[1617297415.3182983, 1617297418.0247996]
[1617297415.3526492, 1617297418.075516]
[1617297415.4271324, 1617297418.1352668]
[1617297415.3934357, 1617297418.1151855]
[1617297415.5628452, 1617297418.268061]
[1617297415.6566389, 1617297418.4016514]
[1617297415.523679, 1617297418.2322526]
[1617297415.7908247, 1617297418.4931777]
[1617297415.6664858, 1617297418.390052]
[1617297415.6822197, 1617297418.5350385]
[1617297415.73547, 1617297418.4266982]
[1617297415.7332838, 1617297418.411028]
[1617297415.951809, 1617297418.8855925]
[1617297415.9968216, 1617297418.7257123]
[1617297415.787161, 1617297418.5639014]
[1617297415.857228, 1617297418.6218185]
[1617297415.8920002, 1617297418.645778]
[1617297415.886404, 1617297418.631165]
[1617297415.9890666, 1617297418.6983094]
[1617297415.9839554, 1617297418.76034]
[1617297416.0280316, 1617297418.7302644]
[1617297416.1386282, 1617297418.847701]
[1617297416.248849, 1617297418.9443884]
[1617297416.2890437, 1617297419.046267]
[1617297416.5710638, 1617297419.4248438]
[1617297416.5612938, 1617297419.2537968]
[1617297416.3604298, 1617297419.1017609]
[1617297416.611384, 1617297419.3233812]
[1617297416.386059, 1617297419.1008525]
[1617297416.837791, 1617297419.568799]
[1617297416.593376, 1617297419.3074622]
[1617297416.7312806, 1617297419.471473]
[1617297416.743519, 1617297419.447193]
[1617297416.625563, 1617297419.4134789]
[1617297416.8302546, 1617297419.551091]
[1617297416.9184272, 1617297419.6188204]
[1617297416.9049, 1617297419.6144836]
[1617297416.9494524, 1617297419.6710546]
[1617297417.4694824, 1617297420.182142]
[1617297417.2419622, 1617297419.978608]
[1617297417.0952594, 1617297419.8078568]
[1617297417.1721191, 1617297419.8920445]
