[1616952474.8084815, 1616952489.5268214]
[1616952475.0533144, 1616952491.4828465]
[1616952474.9999177, 1616952487.5340397]
[1616952475.122781, 1616952486.6011155]
[1616952475.203709, 1616952492.2977846]
[1616952475.1518877, 1616952483.319478]
[1616952475.3409014, 1616952490.8302858]
[1616952475.5365455, 1616952488.4905844]
[1616952475.673531, 1616952488.8102782]
[1616952475.4117982, 1616952489.0802665]
[1616952475.5086613, 1616952489.7191756]
[1616952475.7358458, 1616952484.6665802]
[1616952475.8339975, 1616952494.4801385]
[1616952475.568374, 1616952489.4460592]
[1616952475.9043984, 1616952484.951587]
[1616952475.6941154, 1616952485.46481]
[1616952475.940451, 1616952494.949692]
[1616952475.7717927, 1616952496.3454535]
[1616952476.0568254, 1616952485.2201455]
[1616952476.1873002, 1616952493.6018074]
[1616952476.0894284, 1616952490.2189486]
[1616952476.1928463, 1616952494.3184361]
[1616952476.1600866, 1616952491.150145]
[1616952476.4990253, 1616952494.9848065]
[1616952476.3082933, 1616952495.4921753]
[1616952476.4119625, 1616952496.6844711]
[1616952476.5100648, 1616952495.418372]
[1616952476.672667, 1616952495.5548663]
[1616952476.6012263, 1616952487.0561016]
[1616952476.7353833, 1616952496.5514352]
[1616952476.789926, 1616952485.9185052]
[1616952476.7020624, 1616952493.5231256]
[1616952476.7253091, 1616952497.419242]
[1616952476.825291, 1616952495.5589883]
[1616952477.0482988, 1616952496.909622]
[1616952477.0697904, 1616952494.5625913]
[1616952476.9535134, 1616952494.2705638]
[1616952477.093105, 1616952496.598856]
[1616952477.1191335, 1616952491.8666198]
[1616952477.0386367, 1616952484.7630575]
[1616952477.3154109, 1616952496.9634507]
[1616952477.4474196, 1616952494.5685396]
[1616952477.3937058, 1616952494.8329568]
[1616952477.5511353, 1616952493.6372068]
[1616952477.554604, 1616952493.569984]
[1616952477.6794872, 1616952486.6006455]
[1616952477.5683346, 1616952496.1459234]
[1616952477.8134775, 1616952486.591532]
[1616952477.599068, 1616952495.0514677]
[1616952477.7643466, 1616952491.4036918]
[1616952478.0308716, 1616952493.3345754]
[1616952478.0060337, 1616952497.2432938]
[1616952477.8718443, 1616952491.855918]
[1616952478.112037, 1616952495.3316624]
[1616952477.996869, 1616952495.6112225]
[1616952478.0596824, 1616952493.6103435]
[1616952478.18627, 1616952497.1098926]
[1616952478.221727, 1616952491.417182]
[1616952478.320313, 1616952487.5455153]
[1616952478.2355006, 1616952495.791212]
[1616952478.5533307, 1616952492.1265588]
[1616952478.4744935, 1616952495.1069317]
[1616952478.3545918, 1616952493.2273815]
[1616952478.691109, 1616952496.3933823]
[1616952478.8033707, 1616952493.5852664]
[1616952478.7521605, 1616952494.5616055]
[1616952478.6393683, 1616952498.8676155]
[1616952478.8705933, 1616952497.1081047]
[1616952478.9867356, 1616952488.2192912]
[1616952478.9080915, 1616952487.4980118]
[1616952478.978533, 1616952496.3260972]
[1616952479.026876, 1616952498.5771925]
[1616952479.159777, 1616952494.9110985]
[1616952479.0314596, 1616952499.7569757]
[1616952479.2939577, 1616952489.624148]
[1616952479.215151, 1616952496.283375]
[1616952479.1024833, 1616952494.8634622]
[1616952479.2636743, 1616952495.2455783]
[1616952479.350498, 1616952489.7983952]
[1616952479.4424653, 1616952497.653581]
[1616952479.7411342, 1616952492.4865208]
[1616952479.4177349, 1616952499.8831131]
[1616952479.8099256, 1616952494.90039]
[1616952479.5141125, 1616952499.6353335]
[1616952479.8673751, 1616952492.1917279]
[1616952479.7718487, 1616952499.1008286]
[1616952479.8015935, 1616952489.616802]
[1616952479.7866113, 1616952497.5446084]
[1616952480.073479, 1616952491.3146958]
[1616952479.9111931, 1616952497.7828054]
[1616952480.0094395, 1616952496.6874275]
[1616952479.9576707, 1616952499.7183762]
[1616952479.967252, 1616952499.5755837]
[1616952480.0458207, 1616952499.3921356]
[1616952479.9656682, 1616952497.0327134]
[1616952480.1634612, 1616952490.9928255]
[1616952480.1161246, 1616952489.2375653]
[1616952480.3070464, 1616952493.945377]
[1616952480.2520857, 1616952496.9941545]
[1616952480.3548331, 1616952498.8803525]
[1616952480.3253586, 1616952501.1939166]
[1616952480.4832146, 1616952497.6420765]
[1616952480.2357125, 1616952498.4887714]
[1616952480.532987, 1616952500.6374702]
