[1616948837.6534116, 1616948840.3805327]
[1616948837.6155238, 1616948840.3055942]
[1616948837.7376344, 1616948840.4851685]
[1616948837.6315286, 1616948840.3054128]
[1616948837.7732465, 1616948840.4869466]
[1616948837.9035203, 1616948840.6281307]
[1616948837.9253843, 1616948840.5750694]
[1616948838.0263221, 1616948840.7970269]
[1616948838.078087, 1616948840.778043]
[1616948837.9388764, 1616948840.6479738]
[1616948838.100152, 1616948840.8154962]
[1616948838.1316319, 1616948840.9616544]
[1616948837.9498088, 1616948840.5920599]
[1616948838.0278354, 1616948840.6804612]
[1616948838.0584135, 1616948840.7832546]
[1616948838.4529626, 1616948841.1115668]
[1616948838.1619823, 1616948840.8782392]
[1616948838.2290683, 1616948840.9374466]
[1616948838.4805381, 1616948841.2118611]
[1616948838.3267295, 1616948841.0244899]
[1616948838.4255836, 1616948841.1404736]
[1616948838.411459, 1616948841.1328278]
[1616948838.5164056, 1616948841.2264874]
[1616948838.3578107, 1616948841.1344852]
[1616948838.5670722, 1616948841.2692199]
[1616948838.5583072, 1616948841.2287745]
[1616948838.6403706, 1616948841.3389769]
[1616948838.5327685, 1616948841.2869072]
[1616948838.6391442, 1616948841.3502884]
[1616948838.900431, 1616948841.609966]
[1616948838.9021466, 1616948841.5890968]
[1616948838.7934113, 1616948841.5076256]
[1616948838.8350751, 1616948841.535378]
[1616948839.0439317, 1616948841.7786324]
[1616948839.2918448, 1616948842.0498178]
[1616948839.1263921, 1616948841.869025]
[1616948839.1255786, 1616948841.8588285]
[1616948839.057292, 1616948841.7049665]
[1616948839.3502007, 1616948841.9822001]
[1616948839.3580496, 1616948842.1621387]
[1616948839.4934704, 1616948842.2819543]
[1616948839.2245731, 1616948841.9603066]
[1616948839.5681381, 1616948842.2459924]
[1616948839.5316308, 1616948842.2859604]
[1616948839.4474828, 1616948842.1979158]
[1616948839.2954535, 1616948841.975288]
[1616948839.7809668, 1616948842.4868884]
[1616948839.8688374, 1616948842.542682]
[1616948839.765325, 1616948842.4818902]
[1616948839.876807, 1616948842.6148849]
[1616948839.8219466, 1616948842.4786577]
[1616948839.756566, 1616948842.4149756]
[1616948839.8934267, 1616948842.5656073]
[1616948839.9787223, 1616948842.7103586]
[1616948840.0312712, 1616948842.7173834]
[1616948839.9113157, 1616948842.6530728]
[1616948840.2859957, 1616948842.974196]
[1616948840.2361631, 1616948842.9419012]
[1616948840.2033918, 1616948842.9626148]
[1616948840.256417, 1616948842.9293559]
[1616948840.2599294, 1616948843.0402672]
[1616948840.4769704, 1616948843.1833997]
[1616948840.5572402, 1616948843.270769]
[1616948840.4527519, 1616948843.2066047]
[1616948840.5078182, 1616948843.2013507]
[1616948840.5856774, 1616948843.2321718]
[1616948840.652741, 1616948843.3758037]
[1616948840.6877725, 1616948843.3535073]
[1616948840.65615, 1616948843.364942]
[1616948840.7831042, 1616948843.4958308]
[1616948840.9131753, 1616948843.6221566]
[1616948840.8705065, 1616948843.5956137]
[1616948840.946646, 1616948843.6940658]
[1616948841.0475838, 1616948843.7359087]
[1616948841.2209218, 1616948843.9671175]
[1616948841.1352427, 1616948843.786488]
[1616948841.140797, 1616948843.9371784]
[1616948841.1026142, 1616948843.879955]
[1616948841.3825676, 1616948844.0937037]
[1616948841.3632345, 1616948844.0592427]
[1616948841.1536875, 1616948843.876247]
[1616948841.577407, 1616948844.286486]
[1616948841.5176737, 1616948844.2085197]
[1616948841.8133054, 1616948844.543175]
[1616948841.8323011, 1616948844.5204756]
[1616948841.6948884, 1616948844.3767643]
[1616948841.5023198, 1616948844.2686393]
[1616948841.5972064, 1616948844.2903502]
[1616948841.7178574, 1616948844.3771548]
[1616948841.763702, 1616948844.4915736]
[1616948841.8893979, 1616948844.6095898]
[1616948842.0619268, 1616948844.7913034]
[1616948841.8666162, 1616948844.604441]
[1616948841.927997, 1616948844.6437354]
[1616948842.0885391, 1616948844.7496293]
[1616948842.1260207, 1616948844.8611865]
[1616948842.1045146, 1616948844.7542768]
[1616948842.193887, 1616948844.9148889]
[1616948842.1817374, 1616948845.003024]
[1616948842.3513744, 1616948845.0628238]
[1616948842.275297, 1616948845.0321357]
[1616948842.2055857, 1616948844.9443922]
[1616948842.2003818, 1616948844.9059744]
[1616948842.2913914, 1616948845.0399218]
[1616948842.451662, 1616948845.1026442]
[1616948842.2564785, 1616948844.9388165]
[1616948842.4023263, 1616948845.0703807]
[1616948842.4710767, 1616948845.1897166]
[1616948842.7262971, 1616948845.4085314]
[1616948842.678516, 1616948845.4298027]
[1616948842.7380595, 1616948845.4595294]
[1616948842.7067468, 1616948845.521588]
[1616948842.8380022, 1616948845.5491989]
[1616948842.817354, 1616948845.5087254]
[1616948842.880484, 1616948845.5229177]
[1616948842.8081677, 1616948845.5043254]
[1616948842.8322773, 1616948845.5457559]
[1616948843.0894094, 1616948845.7811298]
[1616948843.0512314, 1616948845.821057]
[1616948843.208988, 1616948845.9238064]
[1616948843.1952496, 1616948845.9039154]
[1616948843.2170124, 1616948845.926056]
[1616948843.1883388, 1616948845.9015207]
[1616948843.105619, 1616948845.8338947]
[1616948843.4158156, 1616948846.1315742]
[1616948843.342046, 1616948846.0537941]
[1616948843.429028, 1616948846.1223702]
[1616948843.432075, 1616948846.1880653]
[1616948843.2463713, 1616948845.9197054]
[1616948843.3693342, 1616948846.0394576]
[1616948843.4257617, 1616948846.1351793]
[1616948843.4582763, 1616948846.1731138]
[1616948843.363521, 1616948846.020828]
[1616948843.5389812, 1616948846.2611718]
[1616948843.6514812, 1616948846.374146]
[1616948843.6744733, 1616948846.424998]
[1616948843.7583406, 1616948846.4547918]
[1616948843.6274686, 1616948846.3495908]
[1616948843.7196124, 1616948846.4279358]
[1616948843.7329438, 1616948846.476901]
[1616948843.763968, 1616948846.5117543]
[1616948843.8706403, 1616948846.6213236]
[1616948843.8761904, 1616948846.6730537]
[1616948843.911361, 1616948846.7324743]
[1616948843.8689897, 1616948846.5313942]
[1616948843.862949, 1616948846.5170045]
[1616948843.8722048, 1616948846.5668378]
[1616948844.1622748, 1616948846.8482077]
[1616948844.0062883, 1616948846.6998575]
[1616948844.1865747, 1616948846.90933]
[1616948844.206785, 1616948846.9704916]
[1616948844.2249537, 1616948846.9389665]
[1616948844.3083415, 1616948847.0008512]
[1616948844.2131033, 1616948846.9395237]
[1616948844.252235, 1616948846.9887037]
[1616948844.469397, 1616948847.20848]
[1616948844.5081775, 1616948847.2091973]
[1616948844.2416353, 1616948846.985939]
[1616948844.4889863, 1616948847.1951013]
[1616948844.4597213, 1616948847.1364348]
[1616948844.2723598, 1616948847.0371249]
[1616948844.3793967, 1616948847.0995822]
[1616948844.3563013, 1616948847.0626028]
[1616948844.3830397, 1616948847.0189261]
[1616948844.4623897, 1616948847.2067792]
[1616948844.694546, 1616948847.4252744]
[1616948844.5306823, 1616948847.2357845]
[1616948844.6526856, 1616948847.3658452]
[1616948844.5654814, 1616948847.322264]
[1616948844.6633067, 1616948847.4040534]
[1616948844.641432, 1616948847.3736641]
[1616948844.6647859, 1616948847.418442]
[1616948844.834902, 1616948847.5579984]
[1616948844.7157822, 1616948847.490909]
[1616948844.7031453, 1616948847.4427767]
[1616948844.791314, 1616948847.4613214]
[1616948844.8575811, 1616948847.6214538]
[1616948844.9753468, 1616948847.6737378]
[1616948844.9145508, 1616948847.6213017]
[1616948844.9549465, 1616948847.7152781]
[1616948844.9648023, 1616948847.6555796]
[1616948844.9879982, 1616948847.720519]
[1616948844.8392172, 1616948847.4888432]
[1616948844.9912548, 1616948847.7806242]
[1616948845.093825, 1616948847.8297641]
[1616948845.0583317, 1616948847.7910395]
[1616948845.0691056, 1616948847.7973742]
[1616948845.0863156, 1616948847.7494636]
[1616948845.0065267, 1616948847.7361083]
[1616948845.1161528, 1616948847.7695367]
[1616948845.0274901, 1616948847.813348]
[1616948845.289732, 1616948847.9993637]
[1616948845.2891126, 1616948848.009023]
[1616948845.2789266, 1616948847.9801626]
[1616948845.2245665, 1616948847.933694]
[1616948845.4411356, 1616948848.1491134]
[1616948845.3169184, 1616948848.0014193]
[1616948845.3620024, 1616948848.0904171]
[1616948845.3997893, 1616948848.1331072]
[1616948845.420327, 1616948848.1219523]
[1616948845.3737633, 1616948848.0605524]
[1616948845.4374917, 1616948848.1665895]
[1616948845.2658641, 1616948848.024765]
[1616948845.4348054, 1616948848.1686668]
[1616948845.4671006, 1616948848.2013197]
[1616948845.4705007, 1616948848.1619096]
[1616948845.4608665, 1616948848.1115558]
[1616948845.469421, 1616948848.2011414]
[1616948845.5431435, 1616948848.2023983]
[1616948845.5163312, 1616948848.197265]
[1616948845.5817547, 1616948848.2833936]
[1616948845.5578494, 1616948848.2719638]
[1616948845.587133, 1616948848.3621814]
[1616948845.6505685, 1616948848.4014943]
[1616948845.6716037, 1616948848.36899]
[1616948845.700146, 1616948848.4153595]
[1616948845.6346383, 1616948848.357805]
[1616948845.6808302, 1616948848.4294598]
[1616948845.5885367, 1616948848.2857983]
[1616948845.7607026, 1616948848.5968003]
[1616948845.7109346, 1616948848.4953496]
[1616948845.7119746, 1616948848.3727417]
[1616948845.7734044, 1616948848.4857988]
[1616948845.7469711, 1616948848.5029018]
[1616948845.7558966, 1616948848.4676962]
[1616948845.8749397, 1616948848.583513]
[1616948845.8449273, 1616948848.5646718]
[1616948845.6668859, 1616948848.3866]
[1616948845.8086832, 1616948848.461396]
[1616948845.8580344, 1616948848.5959852]
[1616948846.112105, 1616948848.8328507]
[1616948845.9694574, 1616948848.6841667]
[1616948845.9202156, 1616948848.6365876]
[1616948845.937526, 1616948848.6465468]
[1616948845.9898534, 1616948848.7256]
[1616948845.9551504, 1616948848.598097]
[1616948846.2167451, 1616948848.974535]
[1616948846.311435, 1616948849.0273426]
[1616948846.0451527, 1616948848.706545]
[1616948845.9510381, 1616948848.6620908]
[1616948846.035645, 1616948848.696243]
[1616948846.0835133, 1616948848.7907038]
[1616948845.8629596, 1616948848.5855684]
[1616948846.0512657, 1616948848.7660217]
[1616948846.3377144, 1616948849.113934]
[1616948846.1174037, 1616948848.8162506]
[1616948846.304807, 1616948848.9757648]
[1616948846.338488, 1616948849.1132436]
[1616948846.2927368, 1616948849.0154574]
[1616948846.2404833, 1616948848.9665718]
[1616948846.292816, 1616948849.052644]
[1616948846.2291257, 1616948848.963861]
[1616948846.3470633, 1616948849.0572252]
[1616948846.4134562, 1616948849.0898106]
[1616948846.424718, 1616948849.141374]
[1616948846.43645, 1616948849.1912725]
[1616948846.3224094, 1616948849.0759451]
[1616948846.133487, 1616948848.860075]
[1616948846.2588472, 1616948849.0032825]
[1616948846.3434253, 1616948849.0289245]
[1616948846.275318, 1616948848.9959197]
[1616948846.3314507, 1616948849.1024737]
[1616948846.1520216, 1616948848.852699]
[1616948846.4283738, 1616948849.166882]
[1616948846.435311, 1616948849.1555023]
[1616948846.1080358, 1616948848.8437212]
[1616948846.427417, 1616948849.1472266]
[1616948846.4449506, 1616948849.1778603]
[1616948846.2763453, 1616948848.9837952]
[1616948846.3363245, 1616948849.0878577]
[1616948846.2887328, 1616948848.977984]
[1616948846.3937478, 1616948849.1327212]
[1616948846.4487429, 1616948849.2050393]
[1616948846.4320364, 1616948849.161944]
[1616948846.26662, 1616948849.0556388]
[1616948846.430188, 1616948849.1209188]
[1616948846.4858663, 1616948849.2275712]
[1616948846.4957852, 1616948849.1932886]
[1616948846.3226464, 1616948849.0506253]
[1616948846.2101793, 1616948848.917367]
[1616948846.2974799, 1616948849.0111835]
[1616948846.4437578, 1616948849.11562]
[1616948846.4143596, 1616948849.1211243]
[1616948846.4921079, 1616948849.2467487]
[1616948846.4216459, 1616948849.1621306]
[1616948846.4455612, 1616948849.190821]
[1616948846.4512777, 1616948849.1441734]
[1616948846.4147167, 1616948849.1446946]
[1616948846.48599, 1616948849.2249238]
[1616948846.316203, 1616948848.989825]
[1616948846.5104213, 1616948849.256638]
[1616948846.5036635, 1616948849.196252]
[1616948846.479163, 1616948849.1650877]
[1616948846.2074606, 1616948848.9426248]
[1616948846.3851612, 1616948849.1073344]
[1616948846.4884737, 1616948849.197386]
[1616948846.4939296, 1616948849.1558256]
[1616948846.5070512, 1616948849.186969]
[1616948846.5389733, 1616948849.218762]
[1616948846.382041, 1616948849.133739]
[1616948846.3406057, 1616948849.0675285]
[1616948846.3243544, 1616948849.010279]
[1616948846.4859512, 1616948849.2399688]
