[1616943677.2346845, 1616943679.9380913]
[1616943677.2671874, 1616943679.961239]
[1616943677.4770558, 1616943680.129038]
[1616943677.4362733, 1616943680.174164]
[1616943677.6616695, 1616943680.3296757]
[1616943677.6697245, 1616943680.3852417]
[1616943677.7229397, 1616943680.400766]
[1616943677.8706884, 1616943680.5350587]
[1616943677.853812, 1616943680.5616016]
[1616943678.0017676, 1616943680.7107809]
[1616943677.8394887, 1616943680.4883778]
[1616943678.1642723, 1616943680.9053555]
[1616943678.2277894, 1616943680.9137673]
[1616943678.294809, 1616943680.9507184]
[1616943678.062093, 1616943680.7585647]
[1616943678.2089722, 1616943680.8251278]
[1616943678.2217302, 1616943680.9249766]
[1616943678.6594923, 1616943681.3758326]
[1616943678.4115098, 1616943681.1120281]
[1616943678.4470758, 1616943681.1676142]
[1616943678.6563733, 1616943681.3545883]
[1616943678.3899467, 1616943681.1694472]
[1616943678.6058736, 1616943681.3270051]
[1616943678.9187865, 1616943681.6419008]
[1616943679.084414, 1616943681.808517]
[1616943679.0977707, 1616943681.8430161]
[1616943679.2007244, 1616943681.9414456]
[1616943679.2067375, 1616943681.9295182]
[1616943679.3597388, 1616943682.095721]
[1616943679.0949461, 1616943681.825836]
[1616943679.186756, 1616943681.904569]
[1616943679.318476, 1616943682.0330937]
[1616943679.5507195, 1616943682.2395082]
[1616943679.5370944, 1616943682.2409794]
[1616943679.4258556, 1616943682.1388593]
[1616943679.5872068, 1616943682.231314]
[1616943679.6209629, 1616943682.338888]
[1616943679.7812555, 1616943682.4522858]
[1616943679.7817228, 1616943682.5181594]
[1616943679.849479, 1616943682.5491297]
[1616943679.6772187, 1616943682.38246]
[1616943679.9781003, 1616943682.6787581]
[1616943679.880301, 1616943682.5971313]
[1616943680.1814387, 1616943682.905301]
[1616943680.1240814, 1616943682.821015]
[1616943680.1130412, 1616943682.826992]
[1616943680.170993, 1616943682.806208]
[1616943680.453197, 1616943683.1401072]
[1616943680.3684216, 1616943683.0368228]
[1616943680.5478208, 1616943683.2303514]
[1616943680.7079153, 1616943683.4089437]
[1616943680.9402373, 1616943683.6486175]
[1616943680.849146, 1616943683.4859967]
[1616943680.9645562, 1616943683.6316624]
[1616943680.8617716, 1616943683.5844102]
[1616943681.064561, 1616943683.7972791]
[1616943681.1259542, 1616943683.8209221]
[1616943681.0375454, 1616943683.7308347]
[1616943681.074815, 1616943683.791785]
[1616943681.2120578, 1616943683.9192328]
[1616943681.1655757, 1616943683.8175042]
[1616943681.1750393, 1616943683.922599]
[1616943681.4660716, 1616943684.1853683]
[1616943681.360638, 1616943684.0705504]
[1616943681.7792377, 1616943684.5002735]
[1616943681.6541543, 1616943684.372991]
[1616943681.72277, 1616943684.4538496]
[1616943681.864083, 1616943684.5828848]
[1616943681.9354398, 1616943684.6853213]
[1616943681.7936354, 1616943684.4891932]
[1616943682.2454038, 1616943684.9591434]
[1616943682.0505931, 1616943684.7655714]
[1616943682.1259723, 1616943684.8465939]
[1616943682.132543, 1616943684.8680642]
[1616943682.204331, 1616943684.938216]
[1616943682.2724905, 1616943684.940748]
[1616943682.321933, 1616943685.0728483]
[1616943682.3517628, 1616943685.0336926]
[1616943682.2962134, 1616943684.9285703]
[1616943682.7822855, 1616943685.480166]
[1616943682.601196, 1616943685.294458]
[1616943682.6369643, 1616943685.3414266]
[1616943682.8107412, 1616943685.4674063]
[1616943683.1062193, 1616943685.859493]
[1616943682.8595362, 1616943685.5563161]
[1616943683.0333803, 1616943685.7275474]
[1616943682.9475098, 1616943685.6596355]
[1616943682.6721027, 1616943685.3752072]
[1616943682.8853066, 1616943685.57792]
[1616943683.1035478, 1616943685.841893]
[1616943682.965044, 1616943685.614301]
[1616943683.173443, 1616943685.8852127]
[1616943683.070841, 1616943685.7326732]
[1616943683.4752555, 1616943686.1836867]
[1616943683.5005143, 1616943686.187143]
[1616943683.480612, 1616943686.182187]
[1616943683.3652332, 1616943686.139701]
[1616943683.3763435, 1616943686.0963178]
[1616943683.3219836, 1616943686.0100875]
[1616943683.4986424, 1616943686.1216834]
[1616943683.5556402, 1616943686.2655473]
[1616943683.5240653, 1616943686.1967645]
[1616943683.536482, 1616943686.1969624]
[1616943683.6032276, 1616943686.3583252]
[1616943683.8483593, 1616943686.542855]
[1616943683.7955985, 1616943686.4862757]
[1616943683.699201, 1616943686.4065528]
[1616943683.8566716, 1616943686.5081785]
