[1616795499.137373, 1616795501.8197875]
[1616795499.0452623, 1616795501.75906]
[1616795499.3578653, 1616795502.017513]
[1616795499.4293547, 1616795502.1319823]
[1616795499.2591214, 1616795501.9424994]
[1616795499.1925654, 1616795501.9131618]
[1616795499.448601, 1616795502.0932753]
[1616795499.402731, 1616795502.0878866]
[1616795499.3603833, 1616795501.9986453]
[1616795499.5202138, 1616795502.167909]
[1616795499.4197943, 1616795502.146865]
[1616795499.4159007, 1616795502.0385163]
[1616795499.693316, 1616795502.3579605]
[1616795499.701816, 1616795502.3849301]
[1616795499.6716862, 1616795502.372295]
[1616795499.8008606, 1616795502.4571326]
[1616795499.934312, 1616795502.639903]
[1616795499.9310827, 1616795502.6535914]
[1616795499.8288074, 1616795502.5370796]
[1616795499.9446387, 1616795502.6325784]
[1616795499.8370504, 1616795502.5533378]
[1616795499.8607185, 1616795502.5773919]
[1616795500.0145123, 1616795502.7264638]
[1616795500.1358576, 1616795502.8618197]
[1616795499.9588742, 1616795502.670068]
[1616795500.1246037, 1616795502.8504646]
[1616795500.2728138, 1616795502.9382257]
[1616795500.3980577, 1616795503.0781548]
[1616795500.2324471, 1616795502.944112]
[1616795500.5033643, 1616795503.208762]
[1616795500.4072528, 1616795503.1000588]
[1616795500.4677792, 1616795503.1751282]
[1616795500.6550748, 1616795503.3475196]
[1616795500.472835, 1616795503.2311623]
[1616795500.6267145, 1616795503.281509]
[1616795500.7023957, 1616795503.372865]
[1616795500.9862394, 1616795503.685351]
[1616795500.833032, 1616795503.5514069]
[1616795500.9503205, 1616795503.7186134]
[1616795501.073863, 1616795503.7668707]
[1616795501.059223, 1616795503.762035]
[1616795501.2067232, 1616795503.9511373]
[1616795500.8205514, 1616795503.5301733]
[1616795501.1313467, 1616795503.8028767]
[1616795501.2195275, 1616795503.923102]
[1616795501.3701046, 1616795504.1430426]
[1616795501.2114034, 1616795503.8977406]
[1616795501.3524754, 1616795504.0706959]
[1616795501.388565, 1616795504.1233633]
[1616795501.869118, 1616795504.5534296]
[1616795501.7178333, 1616795504.4407437]
[1616795501.4787495, 1616795504.163171]
[1616795501.5840616, 1616795504.3010943]
[1616795501.5965025, 1616795504.34015]
[1616795501.7103665, 1616795504.3783884]
[1616795501.655088, 1616795504.3998349]
[1616795501.7274933, 1616795504.404295]
[1616795501.8551369, 1616795504.5530133]
[1616795501.916168, 1616795504.636008]
[1616795501.9462194, 1616795504.655869]
[1616795501.9172804, 1616795504.640787]
[1616795501.9921675, 1616795504.7073874]
[1616795502.40495, 1616795505.093624]
[1616795502.004123, 1616795504.6700232]
[1616795502.4077775, 1616795505.097729]
[1616795502.3734539, 1616795505.0457146]
[1616795502.272287, 1616795505.0160496]
[1616795502.348584, 1616795505.049901]
[1616795502.4349813, 1616795505.114047]
[1616795502.215077, 1616795504.8768055]
[1616795502.3816485, 1616795505.074535]
[1616795502.540431, 1616795505.242515]
[1616795502.4609437, 1616795505.0684938]
[1616795502.5186207, 1616795505.180091]
[1616795502.6018078, 1616795505.3293512]
[1616795502.8788764, 1616795505.6060174]
[1616795502.7968688, 1616795505.531176]
[1616795502.8314111, 1616795505.537603]
[1616795502.7327063, 1616795505.4500313]
[1616795502.776477, 1616795505.5118656]
[1616795503.0602193, 1616795505.7432232]
[1616795502.9065044, 1616795505.6483884]
[1616795503.1493602, 1616795505.8332334]
[1616795502.9280858, 1616795505.6273706]
[1616795503.0360794, 1616795505.7645247]
[1616795503.2817461, 1616795506.03249]
[1616795503.0612617, 1616795505.7774966]
[1616795503.436102, 1616795506.1363673]
[1616795503.3438754, 1616795506.0247107]
[1616795503.4198096, 1616795506.1134028]
[1616795503.3522062, 1616795506.059759]
[1616795503.436051, 1616795506.13175]
[1616795503.472617, 1616795506.191319]
[1616795503.4027448, 1616795506.0765972]
[1616795503.5662553, 1616795506.2845309]
[1616795503.4825284, 1616795506.1569693]
[1616795503.5307782, 1616795506.2444065]
[1616795503.4391773, 1616795506.1033363]
[1616795503.6972694, 1616795506.3978672]
[1616795503.6534722, 1616795506.3766115]
[1616795503.7620456, 1616795506.430551]
[1616795504.0181637, 1616795506.7271972]
[1616795503.7507794, 1616795506.496831]
[1616795503.9805522, 1616795506.7559812]
[1616795503.900703, 1616795506.581183]
[1616795504.0093331, 1616795506.7122993]
[1616795504.219535, 1616795506.9864361]
[1616795504.079896, 1616795506.809528]
[1616795504.0923748, 1616795506.7973325]
[1616795504.0090315, 1616795506.7293644]
[1616795504.188369, 1616795506.9109225]
[1616795504.4086804, 1616795507.1116521]
[1616795504.466536, 1616795507.182399]
[1616795504.2243698, 1616795506.961018]
[1616795504.4936297, 1616795507.1733482]
[1616795504.5382588, 1616795507.252113]
[1616795504.522333, 1616795507.2104065]
[1616795504.595923, 1616795507.3000898]
[1616795504.6764746, 1616795507.3280852]
[1616795504.6979032, 1616795507.4135604]
[1616795504.5894325, 1616795507.2826142]
[1616795504.9565141, 1616795507.6844206]
[1616795504.7693474, 1616795507.483329]
[1616795504.7188828, 1616795507.4794617]
[1616795504.9910426, 1616795507.674819]
[1616795505.0094256, 1616795507.71542]
[1616795504.8657556, 1616795507.604483]
[1616795504.9235718, 1616795507.578847]
[1616795505.0186298, 1616795507.7464244]
[1616795505.4733968, 1616795508.1820357]
[1616795505.4117222, 1616795508.0656312]
[1616795505.4438376, 1616795508.145144]
[1616795505.399622, 1616795508.0860627]
[1616795505.246692, 1616795507.9079766]
[1616795505.3042283, 1616795508.0073898]
[1616795505.5449886, 1616795508.2806325]
[1616795505.3757787, 1616795508.0960298]
[1616795505.4985428, 1616795508.189565]
[1616795505.76374, 1616795508.4269612]
[1616795505.5442429, 1616795508.2572148]
[1616795505.607409, 1616795508.3387816]
[1616795505.9239776, 1616795508.6223428]
[1616795505.8870375, 1616795508.6228175]
[1616795505.7944183, 1616795508.5082734]
[1616795505.8451288, 1616795508.5277786]
[1616795505.8664262, 1616795508.5822768]
[1616795505.985143, 1616795508.7134361]
[1616795506.0246592, 1616795508.6365964]
[1616795506.4857206, 1616795509.2292845]
[1616795506.3090734, 1616795509.0221095]
[1616795506.2541354, 1616795509.0018246]
[1616795506.1816814, 1616795508.8691108]
[1616795506.344488, 1616795509.0217712]
[1616795506.325814, 1616795509.0438607]
[1616795506.2873375, 1616795508.984192]
[1616795506.4794621, 1616795509.1769335]
[1616795506.74273, 1616795509.4490926]
[1616795506.5123425, 1616795509.2068968]
[1616795506.4730175, 1616795509.153524]
[1616795506.5043418, 1616795509.2449722]
[1616795506.618058, 1616795509.277246]
[1616795506.5644095, 1616795509.2234719]
[1616795506.7308078, 1616795509.4062042]
[1616795506.9264019, 1616795509.6093626]
[1616795506.7966254, 1616795509.5254917]
[1616795506.800689, 1616795509.5067844]
[1616795506.7191284, 1616795509.396599]
[1616795506.9161608, 1616795509.6355295]
[1616795506.9866052, 1616795509.6880662]
[1616795507.132173, 1616795509.839519]
[1616795506.9766788, 1616795509.709144]
[1616795507.083079, 1616795509.844553]
[1616795507.1992135, 1616795509.9184654]
[1616795507.2564049, 1616795509.9350564]
[1616795507.213314, 1616795509.9200358]
[1616795507.3192878, 1616795510.0332391]
[1616795507.3188107, 1616795510.0092008]
[1616795507.3433666, 1616795509.9707942]
[1616795507.2083058, 1616795509.891874]
[1616795507.3608496, 1616795510.0585623]
[1616795507.4834461, 1616795510.2009797]
[1616795507.6956286, 1616795510.438715]
[1616795507.7122483, 1616795510.399783]
[1616795507.6040754, 1616795510.2655265]
[1616795507.7221293, 1616795510.4211776]
[1616795507.9129713, 1616795510.560147]
[1616795507.8371158, 1616795510.5596483]
[1616795507.8299515, 1616795510.576216]
[1616795507.9144804, 1616795510.6296995]
[1616795507.9948843, 1616795510.7338438]
[1616795508.0290163, 1616795510.7306054]
[1616795508.056345, 1616795510.8057523]
[1616795508.0700479, 1616795510.742941]
[1616795508.2209694, 1616795510.936497]
[1616795508.2884564, 1616795511.008201]
[1616795508.2107396, 1616795510.9013066]
[1616795508.2836132, 1616795510.9884384]
[1616795508.305944, 1616795511.035342]
[1616795508.2517645, 1616795510.9590566]
[1616795508.3994274, 1616795511.1186137]
[1616795508.4105253, 1616795511.074962]
[1616795508.7473652, 1616795511.3711734]
[1616795508.7745347, 1616795511.4768264]
[1616795508.5939481, 1616795511.3143716]
[1616795508.7620516, 1616795511.4832656]
[1616795508.7352982, 1616795511.4545822]
[1616795508.884482, 1616795511.5676193]
[1616795508.951529, 1616795511.6788187]
[1616795508.9584727, 1616795511.6492703]
[1616795508.865418, 1616795511.5583112]
[1616795508.9512255, 1616795511.6436198]
[1616795509.103197, 1616795511.79864]
[1616795508.9877021, 1616795511.6587064]
[1616795509.272691, 1616795511.970452]
[1616795509.031176, 1616795511.7473195]
[1616795509.1126206, 1616795511.8202863]
[1616795509.2950761, 1616795511.976741]
[1616795509.458151, 1616795512.1729457]
[1616795509.3131094, 1616795511.964081]
[1616795509.259782, 1616795512.0104814]
[1616795509.3721898, 1616795512.0738058]
[1616795509.5952973, 1616795512.2880557]
[1616795509.559233, 1616795512.365858]
[1616795509.6790707, 1616795512.398505]
[1616795509.6074238, 1616795512.302248]
[1616795509.742084, 1616795512.4839172]
[1616795509.95582, 1616795512.6621294]
[1616795509.948502, 1616795512.6370573]
[1616795509.7544587, 1616795512.4499245]
[1616795509.9767976, 1616795512.6032586]
[1616795509.9397843, 1616795512.6438005]
[1616795509.760374, 1616795512.4544864]
[1616795509.8597643, 1616795512.632324]
[1616795509.9389994, 1616795512.6533961]
[1616795509.9453862, 1616795512.6789896]
[1616795509.9975166, 1616795512.6757782]
[1616795510.2314832, 1616795512.9229097]
[1616795510.1447208, 1616795512.8517811]
[1616795510.2377179, 1616795512.9222276]
[1616795510.3701117, 1616795513.0924804]
[1616795510.3341377, 1616795513.0401092]
[1616795510.3104231, 1616795512.9654243]
[1616795510.2139013, 1616795512.9312942]
[1616795510.362306, 1616795513.0462656]
[1616795510.3969262, 1616795513.0726922]
[1616795510.373755, 1616795513.0930848]
[1616795510.6918957, 1616795513.4081695]
[1616795510.692376, 1616795513.4538634]
[1616795510.8099542, 1616795513.4977584]
[1616795511.0117626, 1616795513.6914532]
[1616795511.0079813, 1616795513.7251945]
[1616795510.934048, 1616795513.6733017]
[1616795511.1260352, 1616795513.8420367]
[1616795510.9201365, 1616795513.7871454]
[1616795511.1892102, 1616795513.91339]
[1616795511.1432762, 1616795513.8462615]
[1616795511.2092578, 1616795513.9210315]
[1616795511.2710474, 1616795514.0204947]
[1616795511.1795104, 1616795513.9102666]
[1616795511.3813276, 1616795514.0116937]
[1616795511.353843, 1616795514.0632715]
[1616795511.3067224, 1616795513.9992223]
[1616795511.3893492, 1616795514.0913172]
[1616795511.368697, 1616795514.016971]
[1616795511.6758995, 1616795514.3565674]
[1616795511.5626657, 1616795514.289045]
[1616795511.8366387, 1616795514.5042243]
[1616795512.0630088, 1616795514.7517767]
[1616795512.1075003, 1616795514.7479515]
[1616795512.084988, 1616795514.776514]
[1616795511.8872433, 1616795514.5974631]
[1616795512.1020036, 1616795514.801075]
[1616795512.152499, 1616795514.8092332]
[1616795512.228756, 1616795514.9442122]
[1616795512.0220768, 1616795514.7899387]
[1616795512.3098176, 1616795514.9825838]
[1616795511.956295, 1616795514.6851647]
[1616795512.28331, 1616795514.966785]
[1616795512.1400702, 1616795514.8669186]
[1616795512.2349484, 1616795514.927531]
[1616795512.4668825, 1616795515.1655703]
[1616795512.5756388, 1616795515.2885492]
[1616795512.4321034, 1616795515.1591759]
[1616795512.5231025, 1616795515.2788117]
[1616795512.7492547, 1616795515.495877]
[1616795512.732139, 1616795515.428826]
[1616795512.7113767, 1616795515.4862278]
[1616795512.7706456, 1616795515.448061]
[1616795512.6057107, 1616795515.3535802]
[1616795512.7808566, 1616795515.5520434]
[1616795512.7594147, 1616795515.4436805]
[1616795512.7527492, 1616795515.467636]
[1616795512.9489157, 1616795515.671278]
[1616795512.851015, 1616795515.4845283]
[1616795513.110442, 1616795515.8262043]
[1616795513.2072318, 1616795515.9057422]
[1616795513.038821, 1616795515.7033567]
[1616795513.5115523, 1616795516.217496]
[1616795513.305911, 1616795515.9681888]
[1616795513.482322, 1616795516.2185638]
[1616795513.5612676, 1616795516.2613976]
[1616795513.364913, 1616795516.0581856]
[1616795513.4229517, 1616795516.1375294]
[1616795513.5047033, 1616795516.191604]
[1616795513.4849117, 1616795516.178328]
[1616795513.3623526, 1616795516.0354183]
[1616795513.4456556, 1616795516.1518314]
[1616795513.950933, 1616795516.6696796]
[1616795513.786376, 1616795516.4719126]
[1616795513.8216443, 1616795516.5398238]
[1616795513.9240696, 1616795516.6503527]
[1616795514.0454187, 1616795516.7036426]
[1616795513.8714185, 1616795516.5722492]
[1616795514.0318618, 1616795516.765981]
[1616795513.774271, 1616795516.4893143]
[1616795514.1091204, 1616795516.8266912]
[1616795514.2486508, 1616795516.989716]
[1616795514.2429962, 1616795516.9467256]
[1616795514.2538562, 1616795516.9765904]
[1616795514.144048, 1616795516.8569307]
[1616795514.1763413, 1616795516.8117223]
[1616795514.4759629, 1616795517.1648872]
[1616795514.4593718, 1616795517.1941466]
[1616795514.5033581, 1616795517.1988847]
[1616795514.3788958, 1616795517.0775745]
[1616795514.5794756, 1616795517.3022418]
[1616795514.316435, 1616795517.0359643]
[1616795514.7622046, 1616795517.3990061]
[1616795514.5475056, 1616795517.2193077]
[1616795514.6701207, 1616795517.3746724]
[1616795514.7244747, 1616795517.434717]
[1616795514.7612693, 1616795517.4431913]
[1616795514.878316, 1616795517.6088953]
[1616795514.8616722, 1616795517.5359282]
[1616795514.767129, 1616795517.493744]
[1616795514.8269293, 1616795517.4834971]
[1616795515.1749277, 1616795517.8695705]
[1616795515.139842, 1616795517.9189901]
[1616795515.065094, 1616795517.7777188]
[1616795515.0595524, 1616795517.7434971]
[1616795515.0722628, 1616795517.7516744]
[1616795515.0341368, 1616795517.7136602]
[1616795515.2079763, 1616795517.9374518]
[1616795515.4091291, 1616795518.1528773]
[1616795515.348146, 1616795518.052067]
[1616795515.4819827, 1616795518.1766968]
[1616795515.424646, 1616795518.155818]
[1616795515.475935, 1616795518.1851478]
[1616795515.6055038, 1616795518.3858397]
[1616795515.859942, 1616795518.5839074]
[1616795515.5249743, 1616795518.2413497]
[1616795515.8606658, 1616795518.5689895]
[1616795515.9390821, 1616795518.7426496]
[1616795515.8064783, 1616795518.4788878]
[1616795515.6661065, 1616795518.393531]
[1616795516.0004146, 1616795518.6939332]
[1616795516.0804236, 1616795518.7994256]
[1616795515.97581, 1616795518.6328914]
[1616795515.9084086, 1616795518.5436502]
[1616795515.96042, 1616795518.6579587]
[1616795515.9631708, 1616795518.6461322]
[1616795516.296263, 1616795518.9909751]
[1616795516.2501726, 1616795519.0011504]
[1616795516.318686, 1616795519.034506]
[1616795516.365405, 1616795519.050192]
[1616795516.3316455, 1616795519.0203207]
[1616795516.4002447, 1616795519.0942223]
[1616795516.416701, 1616795519.131117]
[1616795516.789927, 1616795519.488955]
[1616795516.5241315, 1616795519.2198808]
[1616795516.5600433, 1616795519.2744038]
[1616795516.5820532, 1616795519.2726653]
[1616795516.7589064, 1616795519.4771593]
[1616795516.7476861, 1616795519.3909614]
[1616795516.7834709, 1616795519.5220072]
[1616795516.9350317, 1616795519.6844985]
[1616795516.90062, 1616795519.6162477]
[1616795516.7673707, 1616795519.491756]
[1616795517.1398175, 1616795519.8319147]
[1616795517.0795398, 1616795519.7907467]
[1616795517.0097516, 1616795519.740176]
[1616795517.0319095, 1616795519.7681735]
[1616795517.0700586, 1616795519.7901747]
[1616795517.5350606, 1616795520.297107]
[1616795517.3394158, 1616795520.0902364]
[1616795517.381212, 1616795520.083055]
[1616795517.3662226, 1616795520.055486]
[1616795517.2494333, 1616795519.9848716]
[1616795517.6471682, 1616795520.3790326]
[1616795517.5378506, 1616795520.2076352]
[1616795517.3761494, 1616795520.112374]
[1616795517.704436, 1616795520.368355]
[1616795517.7118344, 1616795520.3848102]
[1616795517.767268, 1616795520.4515216]
[1616795517.7187564, 1616795520.4009006]
[1616795517.7239566, 1616795520.427955]
[1616795517.8949108, 1616795520.5258954]
[1616795517.7760975, 1616795520.4749413]
[1616795517.8181002, 1616795520.5416648]
[1616795518.1757975, 1616795520.903957]
[1616795517.9563856, 1616795520.703807]
[1616795518.1481237, 1616795520.8623614]
[1616795517.8866348, 1616795520.5805037]
[1616795518.2858033, 1616795520.9954603]
[1616795518.26469, 1616795520.9576962]
[1616795518.3028908, 1616795520.970545]
[1616795518.4604716, 1616795521.1768558]
[1616795518.352937, 1616795521.0950644]
[1616795518.5240786, 1616795521.1996496]
[1616795518.7580936, 1616795521.4710183]
[1616795518.3763778, 1616795521.12634]
[1616795518.5844264, 1616795521.2935843]
[1616795518.6277304, 1616795521.3369517]
[1616795518.5454319, 1616795521.3134675]
[1616795518.7040007, 1616795521.4316645]
[1616795519.2061841, 1616795521.888339]
[1616795518.6553283, 1616795521.3549633]
[1616795518.8771644, 1616795521.579932]
[1616795518.9216166, 1616795521.6099854]
[1616795519.0720456, 1616795521.7669988]
[1616795519.0865042, 1616795521.8458505]
[1616795519.164942, 1616795521.863239]
[1616795519.0530221, 1616795521.834229]
[1616795519.247836, 1616795521.9500465]
[1616795519.360661, 1616795522.0456414]
[1616795519.1448898, 1616795521.835903]
[1616795519.0547585, 1616795521.7523577]
[1616795519.2554877, 1616795521.919283]
[1616795519.4449162, 1616795522.1091385]
[1616795519.3399687, 1616795522.1244874]
[1616795519.5028403, 1616795522.1969657]
