[1616703635.4645898, 1616703655.029825]
[1616703635.3631742, 1616703660.7403884]
[1616703635.584348, 1616703658.875101]
[1616703635.4190018, 1616703654.0085437]
[1616703635.324602, 1616703655.1133144]
[1616703635.506408, 1616703657.1863317]
[1616703635.553732, 1616703654.4771748]
[1616703635.6211195, 1616703654.9398508]
[1616703635.6719534, 1616703658.126061]
[1616703635.5856612, 1616703654.9232712]
[1616703635.5965598, 1616703655.9984965]
[1616703635.7008011, 1616703656.5417154]
[1616703635.6395073, 1616703654.4914064]
[1616703635.8558652, 1616703654.3541076]
[1616703635.7192414, 1616703657.45432]
[1616703635.7707567, 1616703655.9735918]
[1616703635.6110933, 1616703650.8144155]
[1616703635.7015302, 1616703656.5132062]
[1616703635.7817376, 1616703653.2772489]
[1616703635.7782505, 1616703657.2508621]
[1616703635.7694864, 1616703650.5922341]
[1616703635.8911874, 1616703656.585376]
[1616703635.93875, 1616703656.8704638]
[1616703635.8777888, 1616703655.6352987]
[1616703635.9840584, 1616703658.480101]
[1616703636.0526757, 1616703656.6317196]
[1616703635.951507, 1616703654.0556934]
[1616703635.9477139, 1616703657.0644076]
[1616703635.9658675, 1616703657.2879043]
[1616703635.9752746, 1616703656.5681725]
[1616703636.1498427, 1616703656.7674568]
[1616703636.102776, 1616703657.259124]
[1616703636.1551123, 1616703655.5184257]
[1616703636.208763, 1616703657.3060648]
[1616703636.1250043, 1616703655.8028588]
[1616703636.2010698, 1616703658.8778958]
[1616703636.2005599, 1616703659.0289218]
[1616703636.1317034, 1616703656.7983804]
[1616703636.2797163, 1616703654.5931327]
[1616703636.2656364, 1616703656.8045866]
[1616703636.2147293, 1616703656.8666065]
[1616703636.2860055, 1616703656.0463502]
[1616703636.3309996, 1616703656.5299692]
[1616703636.2559357, 1616703653.7135077]
[1616703636.442314, 1616703656.6472683]
[1616703636.4076178, 1616703655.9840891]
[1616703636.3898702, 1616703659.2938466]
[1616703636.3104558, 1616703658.063847]
[1616703636.4221268, 1616703658.0074997]
[1616703636.3936667, 1616703656.2262242]
[1616703636.5418713, 1616703653.0294359]
[1616703636.5287516, 1616703659.5777044]
[1616703636.4748957, 1616703654.8491826]
[1616703636.4784093, 1616703656.7906663]
[1616703636.4234128, 1616703656.39667]
[1616703636.520164, 1616703656.89124]
[1616703636.5350332, 1616703659.0344663]
[1616703636.4399755, 1616703658.789672]
[1616703636.472623, 1616703655.3084207]
[1616703636.5612528, 1616703653.5872977]
[1616703636.6361897, 1616703655.6657743]
[1616703636.5681794, 1616703657.076183]
[1616703636.4984982, 1616703656.5764816]
[1616703636.523028, 1616703657.1949937]
[1616703636.6631143, 1616703657.2985313]
[1616703636.5455494, 1616703658.931405]
[1616703636.6730285, 1616703655.7251256]
[1616703636.6740365, 1616703650.85443]
[1616703636.6743603, 1616703657.9215298]
[1616703636.7781568, 1616703657.9726567]
[1616703636.6543891, 1616703656.102922]
[1616703636.7350628, 1616703658.3893502]
[1616703636.7758994, 1616703656.5891457]
[1616703636.7919242, 1616703657.2893245]
[1616703636.7921267, 1616703657.1094484]
[1616703636.7827003, 1616703658.5859468]
[1616703636.796695, 1616703652.7106109]
[1616703636.7849233, 1616703658.5999148]
[1616703636.743899, 1616703657.339885]
[1616703636.8538945, 1616703655.0198529]
[1616703636.8562455, 1616703658.226663]
[1616703636.8371198, 1616703658.0468955]
[1616703636.8558257, 1616703654.7299984]
[1616703636.7285175, 1616703656.6870654]
[1616703636.862481, 1616703657.1876075]
[1616703636.877258, 1616703653.3346255]
[1616703636.8467329, 1616703651.1669]
[1616703636.8525198, 1616703652.928676]
[1616703636.8870113, 1616703655.799943]
[1616703636.9227333, 1616703658.9441621]
[1616703636.985624, 1616703659.060227]
[1616703636.9710283, 1616703658.9503589]
[1616703636.718612, 1616703659.882964]
[1616703636.9713614, 1616703657.376831]
[1616703636.8545153, 1616703658.0483632]
[1616703636.8501291, 1616703653.2842882]
[1616703636.9705985, 1616703657.3017082]
[1616703636.9287775, 1616703657.5598543]
[1616703636.9763508, 1616703655.2762682]
[1616703636.955265, 1616703656.974567]
[1616703637.0074055, 1616703657.1692863]
[1616703636.924044, 1616703657.255069]
[1616703636.9842556, 1616703656.14802]
[1616703636.9361587, 1616703656.80437]
[1616703637.0310886, 1616703655.3187447]
[1616703636.9533389, 1616703655.2052298]
[1616703637.0167022, 1616703660.4359233]
[1616703637.0143588, 1616703656.3945942]
[1616703637.005515, 1616703659.840881]
[1616703636.9756584, 1616703653.8465037]
[1616703636.9441297, 1616703658.2831926]
[1616703637.0330384, 1616703656.72033]
[1616703636.988982, 1616703656.992896]
[1616703637.006498, 1616703658.4176245]
[1616703636.9833772, 1616703654.3736084]
[1616703636.9864643, 1616703657.9188256]
[1616703637.0355918, 1616703659.7320461]
[1616703636.9521782, 1616703655.6206005]
[1616703637.0513487, 1616703657.6438506]
[1616703637.0392387, 1616703655.763755]
[1616703637.0421422, 1616703655.4616747]
[1616703637.0407708, 1616703660.2737105]
[1616703637.0650651, 1616703657.2324517]
[1616703637.045258, 1616703659.0534801]
[1616703637.0299792, 1616703657.8442993]
[1616703637.0699399, 1616703659.1623657]
[1616703637.0694745, 1616703658.0519414]
[1616703637.019849, 1616703658.8743997]
