[1616701918.5449615, 1616701938.7554274]
[1616701918.8552434, 1616701941.132292]
[1616701918.7879136, 1616701940.7031453]
[1616701918.9019408, 1616701937.3103147]
[1616701918.8812623, 1616701945.4797966]
[1616701919.0147307, 1616701939.4896822]
[1616701918.9390125, 1616701939.2225232]
[1616701918.9010756, 1616701939.7116327]
[1616701918.8765194, 1616701935.6055565]
[1616701919.153781, 1616701940.4693363]
[1616701919.1327798, 1616701937.6331336]
[1616701919.1045208, 1616701939.016404]
[1616701919.1931503, 1616701939.0209126]
[1616701919.164744, 1616701939.7356765]
[1616701919.214226, 1616701939.8432841]
[1616701919.3488085, 1616701940.6912222]
[1616701919.2787414, 1616701938.0541034]
[1616701919.3559778, 1616701941.9333498]
[1616701919.309787, 1616701938.8537824]
[1616701919.2974868, 1616701938.5479305]
[1616701919.482983, 1616701940.1042867]
[1616701919.4629655, 1616701939.970939]
[1616701919.4985163, 1616701940.2420695]
[1616701919.4853554, 1616701941.8594394]
[1616701919.5076625, 1616701939.1260726]
[1616701919.505216, 1616701941.8210683]
[1616701919.6098933, 1616701938.8071277]
[1616701919.5585442, 1616701940.4789655]
[1616701919.631858, 1616701944.4750419]
[1616701919.6379144, 1616701940.5846884]
[1616701919.6840463, 1616701938.7055166]
[1616701919.6451213, 1616701938.6575205]
[1616701919.7033727, 1616701937.6282818]
[1616701919.7047346, 1616701938.824134]
[1616701919.6834693, 1616701941.639412]
[1616701919.7306628, 1616701942.4166102]
[1616701919.7787511, 1616701939.9187486]
[1616701919.6461163, 1616701940.035667]
[1616701919.7234657, 1616701944.3444924]
[1616701919.786946, 1616701940.4072235]
[1616701919.778126, 1616701939.9672096]
[1616701919.829102, 1616701940.5208163]
[1616701919.8139918, 1616701937.3628564]
[1616701919.8270001, 1616701942.467567]
[1616701919.893686, 1616701940.089029]
[1616701919.91219, 1616701938.2874424]
[1616701919.90157, 1616701940.787931]
[1616701919.7980556, 1616701940.8697267]
[1616701919.9303193, 1616701940.4518807]
[1616701919.7615027, 1616701940.0254166]
[1616701919.9177434, 1616701940.8396213]
[1616701920.053828, 1616701942.3119512]
[1616701920.0169919, 1616701940.5329154]
[1616701919.9002588, 1616701940.136814]
[1616701919.985838, 1616701936.7355697]
[1616701919.9506607, 1616701936.5681033]
[1616701920.1600873, 1616701939.8516736]
[1616701920.1038313, 1616701939.9479823]
[1616701920.062035, 1616701938.4292839]
[1616701919.9951768, 1616701939.2507257]
[1616701920.0579252, 1616701940.1023543]
[1616701920.0585911, 1616701941.1089134]
[1616701920.0635066, 1616701938.3583038]
[1616701920.1959805, 1616701938.8663867]
[1616701920.0897722, 1616701940.0286202]
[1616701920.073052, 1616701941.9659832]
[1616701920.2143223, 1616701939.9757073]
[1616701920.2149532, 1616701936.2652192]
[1616701920.2923312, 1616701942.473709]
[1616701920.1949935, 1616701942.7782454]
[1616701920.0766172, 1616701941.3731184]
[1616701920.2340798, 1616701942.82516]
[1616701920.250844, 1616701940.6171362]
[1616701920.322871, 1616701942.449533]
[1616701920.1202474, 1616701940.9384584]
[1616701920.3019648, 1616701942.0757136]
[1616701920.4114194, 1616701941.7656386]
[1616701920.2231102, 1616701940.4932907]
[1616701920.296127, 1616701944.3845367]
[1616701920.3587778, 1616701940.6921072]
[1616701920.284302, 1616701938.4964204]
[1616701920.461948, 1616701939.5886931]
[1616701920.3318574, 1616701938.095327]
[1616701920.4083416, 1616701942.687362]
[1616701920.457842, 1616701941.5012414]
[1616701920.2415638, 1616701940.2326424]
[1616701920.3972142, 1616701947.2063868]
[1616701920.433127, 1616701940.541492]
[1616701920.3340037, 1616701941.4376047]
[1616701920.3956485, 1616701940.7585092]
[1616701920.4065442, 1616701940.5323207]
[1616701920.433218, 1616701940.025571]
[1616701920.3262784, 1616701941.083354]
[1616701920.3622055, 1616701942.3701804]
[1616701920.4141197, 1616701931.8111854]
[1616701920.4841547, 1616701938.9567454]
[1616701920.424178, 1616701944.0006762]
[1616701920.4113119, 1616701942.242896]
[1616701920.4222035, 1616701940.5721853]
[1616701920.4452434, 1616701942.3445613]
[1616701920.4751694, 1616701939.7558868]
[1616701920.424926, 1616701940.805801]
[1616701920.4354253, 1616701940.115029]
[1616701920.4430728, 1616701940.8335764]
[1616701920.3029735, 1616701942.1069224]
[1616701920.489908, 1616701937.446446]
[1616701920.407061, 1616701939.3471758]
[1616701920.443101, 1616701941.1799355]
[1616701920.4334412, 1616701938.990394]
[1616701920.4100275, 1616701939.640756]
[1616701920.319887, 1616701941.4031563]
[1616701920.5448065, 1616701941.0207672]
[1616701920.487554, 1616701940.9781258]
[1616701920.4719334, 1616701942.342964]
[1616701920.394467, 1616701942.5572238]
[1616701920.441706, 1616701939.494466]
[1616701920.468261, 1616701941.2163265]
[1616701920.2793598, 1616701940.1263442]
[1616701920.4734652, 1616701944.9482734]
[1616701920.4392233, 1616701938.7549849]
[1616701920.4727204, 1616701942.1570618]
[1616701920.5532913, 1616701936.9011827]
[1616701920.4245791, 1616701940.1426096]
