[1616528447.9134982, 1616528448.5561013]
[1616528448.1192226, 1616528448.7806425]
[1616528448.155651, 1616528448.8704946]
[1616528448.3287272, 1616528448.9944906]
[1616528448.2460718, 1616528448.9003851]
[1616528448.100519, 1616528448.7850828]
[1616528448.213468, 1616528449.123683]
[1616528448.2592282, 1616528453.75469]
[1616528448.3431556, 1616528449.4864023]
[1616528448.2812622, 1616528448.9148412]
[1616528448.421112, 1616528449.05168]
[1616528448.6428773, 1616528449.5958095]
[1616528448.5602918, 1616528449.3001664]
[1616528448.49058, 1616528449.173164]
[1616528448.666365, 1616528450.36159]
[1616528448.7613056, 1616528449.6770492]
[1616528448.9296362, 1616528450.4863513]
[1616528448.6748705, 1616528449.3306901]
[1616528448.9091096, 1616528449.5457199]
[1616528449.0432167, 1616528450.4023144]
[1616528449.1655545, 1616528450.7733912]
[1616528449.008144, 1616528449.707125]
[1616528449.021905, 1616528450.266219]
[1616528449.0263944, 1616528450.1924155]
[1616528449.1961067, 1616528450.9292943]
[1616528449.3210747, 1616528450.0486174]
[1616528449.041475, 1616528450.3170266]
[1616528449.2064812, 1616528449.8458545]
[1616528449.0508115, 1616528449.743313]
[1616528449.4191139, 1616528450.0709717]
[1616528449.6950078, 1616528450.3952842]
[1616528449.6546772, 1616528451.1276968]
[1616528449.5015416, 1616528453.694161]
[1616528449.474345, 1616528451.0235608]
[1616528449.7372015, 1616528450.3952816]
[1616528449.5655527, 1616528450.1924686]
[1616528449.6860056, 1616528450.3572462]
[1616528449.7051024, 1616528451.3957386]
[1616528449.9518101, 1616528451.5588632]
[1616528449.781926, 1616528450.483087]
[1616528449.7851973, 1616528451.2578452]
[1616528450.013657, 1616528451.6669872]
[1616528449.8754966, 1616528450.5186937]
[1616528449.8893533, 1616528451.035118]
[1616528449.9499054, 1616528450.6070652]
[1616528450.0079038, 1616528450.7068126]
[1616528450.0487664, 1616528450.744934]
[1616528450.155733, 1616528450.8523808]
[1616528450.3154497, 1616528450.9530718]
[1616528450.261312, 1616528451.05666]
[1616528450.300669, 1616528451.0113578]
[1616528450.3954475, 1616528451.0947993]
[1616528450.277335, 1616528451.1802764]
[1616528450.1232316, 1616528450.808308]
[1616528450.5090268, 1616528451.1561382]
[1616528450.4144266, 1616528451.397346]
[1616528450.616791, 1616528451.2645116]
[1616528450.6359236, 1616528451.2993088]
[1616528450.544186, 1616528451.2017682]
[1616528450.7023296, 1616528455.3186786]
[1616528450.8197587, 1616528451.450969]
[1616528450.8105514, 1616528451.50597]
[1616528450.873901, 1616528451.5760133]
[1616528450.8853793, 1616528451.5970073]
[1616528450.9041162, 1616528451.5902987]
[1616528450.8607783, 1616528452.1236408]
[1616528450.949345, 1616528451.6119034]
[1616528451.2504718, 1616528451.8787513]
[1616528451.1093986, 1616528459.098088]
[1616528451.2064393, 1616528451.8493714]
[1616528451.357718, 1616528452.5693226]
[1616528451.3096373, 1616528451.981241]
[1616528451.3687477, 1616528452.0130534]
[1616528451.5202296, 1616528452.2275438]
[1616528451.4030318, 1616528452.744686]
[1616528451.5963538, 1616528452.313934]
[1616528451.76443, 1616528453.5353107]
[1616528451.6877418, 1616528452.3807354]
[1616528451.737425, 1616528452.4647746]
[1616528451.7703543, 1616528452.403718]
[1616528451.8842103, 1616528452.5071328]
[1616528451.6714256, 1616528452.322468]
[1616528451.8160057, 1616528452.4630394]
[1616528451.72876, 1616528456.65358]
[1616528451.8382015, 1616528453.5911896]
[1616528451.9535906, 1616528452.6068323]
[1616528452.0976267, 1616528452.7419524]
[1616528451.9928842, 1616528452.6494434]
[1616528452.244904, 1616528453.0421736]
[1616528452.0007098, 1616528452.7368443]
[1616528452.486694, 1616528453.2309465]
