[1616954084.4069328, 1616954103.7925847]
[1616954084.5126977, 1616954105.7959797]
[1616954084.499454, 1616954097.4727466]
[1616954084.4528427, 1616954102.4998963]
[1616954084.452641, 1616954099.9372659]
[1616954084.5381768, 1616954100.6517153]
[1616954084.4616032, 1616954099.2830815]
[1616954084.604053, 1616954102.498018]
[1616954084.4197392, 1616954103.3559127]
[1616954084.499138, 1616954099.3299937]
[1616954084.4465103, 1616954098.1949124]
[1616954084.4965005, 1616954103.6231735]
[1616954084.5968869, 1616954100.2602217]
[1616954084.5859897, 1616954108.9883177]
[1616954084.570593, 1616954104.6708806]
[1616954084.6290734, 1616954106.8609276]
[1616954084.6103315, 1616954105.8710623]
[1616954084.5785294, 1616954096.893606]
[1616954084.4994721, 1616954105.4564605]
[1616954084.586587, 1616954106.2518237]
[1616954084.6006317, 1616954098.2522602]
[1616954084.5412033, 1616954101.092019]
