[1616689588.2682145, 1616689591.0030184]
[1616689588.094864, 1616689590.8199723]
[1616689588.288051, 1616689591.0226574]
[1616689588.4603195, 1616689591.163193]
[1616689588.4915636, 1616689591.2001612]
[1616689588.4033773, 1616689591.1057813]
[1616689588.6576924, 1616689591.3780417]
[1616689588.5152402, 1616689591.258771]
[1616689588.7659438, 1616689591.5365343]
[1616689588.6120045, 1616689591.3018568]
[1616689588.6045375, 1616689591.3324056]
[1616689588.7723675, 1616689591.5010211]
[1616689588.652379, 1616689591.3487163]
[1616689588.7703397, 1616689591.4766228]
[1616689588.8801742, 1616689591.5605128]
[1616689589.0679116, 1616689591.8027446]
[1616689588.950269, 1616689591.6902063]
[1616689588.9643736, 1616689591.7234943]
[1616689589.1399503, 1616689591.8546207]
[1616689589.161315, 1616689591.8679109]
[1616689589.0999181, 1616689591.7784631]
[1616689589.012471, 1616689591.7212348]
[1616689589.1759799, 1616689591.9296854]
[1616689589.378217, 1616689592.0306447]
[1616689589.4986105, 1616689592.2084205]
[1616689589.4084277, 1616689592.1786563]
[1616689589.4301662, 1616689592.1393209]
[1616689589.5064788, 1616689592.2453039]
[1616689589.5017395, 1616689592.2176862]
[1616689589.777492, 1616689592.485763]
[1616689589.6874151, 1616689592.4386876]
[1616689589.7599907, 1616689592.4606235]
[1616689589.834489, 1616689592.524041]
[1616689589.7819223, 1616689592.4915297]
[1616689589.9207544, 1616689592.5938153]
[1616689589.8148823, 1616689592.505057]
[1616689589.928752, 1616689592.6304328]
[1616689590.0399015, 1616689592.731943]
[1616689589.990549, 1616689592.6966734]
[1616689590.0231915, 1616689592.7324383]
[1616689590.1347818, 1616689592.8146596]
[1616689590.1093178, 1616689592.8223133]
[1616689590.2189138, 1616689592.9441664]
[1616689590.1774192, 1616689592.895631]
[1616689590.1965525, 1616689592.8613875]
[1616689590.4997473, 1616689593.1854825]
[1616689590.4291477, 1616689593.133728]
[1616689590.6061385, 1616689593.3055205]
[1616689590.4966733, 1616689593.1941466]
[1616689590.6042826, 1616689593.3218474]
[1616689590.2876227, 1616689592.9773216]
[1616689590.6252067, 1616689593.3259425]
[1616689590.7306616, 1616689593.424962]
[1616689590.5401323, 1616689593.2521994]
[1616689590.968022, 1616689593.6862438]
[1616689590.8503575, 1616689593.6025822]
[1616689590.7882676, 1616689593.522654]
[1616689590.917596, 1616689593.6702936]
[1616689591.0320048, 1616689593.8355215]
[1616689591.0119557, 1616689593.6944754]
[1616689591.0715933, 1616689593.8010156]
[1616689590.9868572, 1616689593.6789901]
[1616689591.2347925, 1616689593.9439418]
[1616689591.1312213, 1616689593.8516316]
[1616689591.1605473, 1616689593.8998194]
[1616689591.4296074, 1616689594.135762]
[1616689591.3324232, 1616689594.0711958]
