[1616801724.4397724, 1616801727.1930015]
[1616801724.5770516, 1616801727.350845]
[1616801724.6249597, 1616801727.3539152]
[1616801724.808188, 1616801727.5140576]
[1616801724.6702557, 1616801727.339805]
[1616801724.664635, 1616801727.393136]
[1616801724.873104, 1616801727.5761566]
[1616801724.8351, 1616801727.6169372]
[1616801724.693199, 1616801727.429248]
[1616801724.9759407, 1616801727.6919062]
[1616801724.9374032, 1616801727.6980467]
[1616801725.0199013, 1616801727.7707105]
[1616801725.126641, 1616801727.8687944]
[1616801725.0519614, 1616801727.7637591]
[1616801725.1250074, 1616801727.8626173]
[1616801725.1976917, 1616801728.016623]
[1616801725.3232372, 1616801728.1105375]
[1616801725.3827055, 1616801728.0971298]
[1616801725.4275532, 1616801728.1775699]
[1616801725.4865284, 1616801728.1967144]
[1616801725.5320795, 1616801728.2889123]
[1616801725.4471772, 1616801728.229307]
[1616801725.6237938, 1616801728.3141153]
[1616801725.4608247, 1616801728.1930103]
[1616801725.574684, 1616801728.2860818]
[1616801725.7516356, 1616801728.5065937]
[1616801725.540646, 1616801728.2617204]
[1616801725.9253142, 1616801728.6345255]
[1616801725.7874782, 1616801728.5088394]
[1616801725.8625846, 1616801728.5806296]
[1616801725.9408765, 1616801728.6584215]
[1616801726.1059747, 1616801728.834727]
[1616801726.0174687, 1616801728.7353194]
[1616801726.1328676, 1616801728.8482323]
[1616801726.1789513, 1616801728.8370159]
[1616801726.0191975, 1616801728.7585506]
[1616801726.1836736, 1616801728.892427]
[1616801726.2878036, 1616801729.0311613]
[1616801726.296587, 1616801729.0311985]
[1616801726.4579499, 1616801729.210242]
[1616801726.3421576, 1616801729.0750892]
[1616801726.5615706, 1616801729.3333824]
[1616801726.4971628, 1616801729.233835]
[1616801726.697212, 1616801729.436744]
[1616801726.3952572, 1616801729.1490014]
[1616801726.6401632, 1616801729.3648443]
[1616801726.8576643, 1616801729.5842369]
[1616801726.8560889, 1616801729.6225963]
[1616801727.0976985, 1616801729.8259888]
[1616801726.9261703, 1616801729.640286]
[1616801726.8965201, 1616801729.6502306]
[1616801726.9698343, 1616801729.7518845]
[1616801726.8310516, 1616801729.5715804]
[1616801727.0119033, 1616801729.746495]
[1616801727.246096, 1616801729.9641826]
[1616801727.2458634, 1616801729.9752014]
[1616801727.2866642, 1616801730.0165365]
[1616801727.351734, 1616801730.0148327]
[1616801727.2152095, 1616801729.9475505]
[1616801727.3120286, 1616801730.0191348]
[1616801727.3194213, 1616801730.0518615]
[1616801727.4468753, 1616801730.209315]
[1616801727.5016985, 1616801730.2206397]
[1616801727.5439305, 1616801730.2581837]
[1616801727.5196724, 1616801730.2327466]
[1616801727.6927302, 1616801730.4773242]
[1616801727.6091022, 1616801730.3169277]
[1616801727.6822855, 1616801730.4312074]
[1616801727.9707334, 1616801730.69052]
[1616801727.762695, 1616801730.4764233]
[1616801727.7381744, 1616801730.4790363]
[1616801727.926402, 1616801730.657473]
[1616801728.0733225, 1616801730.8492987]
[1616801728.0800946, 1616801730.7917027]
[1616801727.8876245, 1616801730.6443539]
[1616801728.212047, 1616801730.926123]
[1616801728.2569504, 1616801730.9989893]
[1616801728.1419086, 1616801730.8922863]
[1616801728.2812765, 1616801731.0065477]
[1616801728.2997367, 1616801731.0378294]
[1616801728.4122622, 1616801731.1447194]
[1616801728.4157803, 1616801731.1706843]
[1616801728.3566053, 1616801731.0646787]
[1616801728.3244457, 1616801731.0196173]
[1616801728.4711928, 1616801731.238562]
[1616801728.4970148, 1616801731.231304]
[1616801728.9057968, 1616801731.614859]
[1616801728.644171, 1616801731.3601727]
[1616801728.6957624, 1616801731.4221342]
[1616801729.0083482, 1616801731.7343557]
[1616801728.6307456, 1616801731.3395522]
[1616801728.8682165, 1616801731.5750737]
[1616801728.924064, 1616801731.6538124]
[1616801728.9437878, 1616801731.6836145]
[1616801728.924528, 1616801731.6106904]
[1616801728.960007, 1616801731.701705]
[1616801729.1416717, 1616801731.8975155]
[1616801729.286178, 1616801732.0899005]
[1616801729.21571, 1616801731.9706793]
[1616801729.0132139, 1616801731.7668276]
[1616801729.1013937, 1616801731.8154626]
[1616801729.424254, 1616801732.1689754]
[1616801729.2655787, 1616801732.0032034]
[1616801729.3748605, 1616801732.1162279]
[1616801729.292182, 1616801732.0353043]
[1616801729.3926332, 1616801732.1410513]
[1616801729.4334912, 1616801732.1592438]
[1616801729.3687897, 1616801732.1205304]
[1616801729.6558957, 1616801732.3716445]
[1616801729.743715, 1616801732.4673297]
[1616801729.596485, 1616801732.3093808]
[1616801729.8076324, 1616801732.5333917]
[1616801730.2922251, 1616801733.0062602]
[1616801729.777543, 1616801732.5595343]
[1616801729.8050122, 1616801732.5604649]
[1616801729.794735, 1616801732.53437]
[1616801729.9078, 1616801732.6289172]
[1616801730.2412653, 1616801732.9486265]
[1616801730.1390414, 1616801732.8682952]
[1616801730.304203, 1616801733.0418994]
[1616801730.3869147, 1616801733.1379645]
[1616801730.3310215, 1616801733.0598392]
[1616801730.3267055, 1616801733.0287988]
[1616801730.3076313, 1616801733.0100565]
[1616801730.3774617, 1616801733.0363898]
[1616801730.5977907, 1616801733.3162627]
[1616801730.272928, 1616801732.9846933]
[1616801730.446923, 1616801733.1897442]
[1616801730.58135, 1616801733.3623657]
[1616801730.7840858, 1616801733.5445926]
[1616801730.4956226, 1616801733.2576923]
[1616801730.925222, 1616801733.6547687]
[1616801730.817893, 1616801733.5304165]
[1616801730.9745495, 1616801733.7426267]
[1616801730.7468214, 1616801733.472259]
[1616801730.785112, 1616801733.5287862]
[1616801730.9718251, 1616801733.7772074]
[1616801731.0751388, 1616801733.7850306]
[1616801730.9760194, 1616801733.7018883]
[1616801731.1536276, 1616801733.9082577]
[1616801730.9800968, 1616801733.713678]
[1616801730.969893, 1616801733.690926]
[1616801731.2052813, 1616801733.9601333]
[1616801731.3740687, 1616801734.0802584]
