[1616797884.5695188, 1616797887.2856002]
[1616797884.4310281, 1616797887.1634254]
[1616797884.4272022, 1616797887.1033828]
[1616797884.5544267, 1616797887.2470093]
[1616797884.3736897, 1616797887.108672]
[1616797884.7207675, 1616797887.4186602]
[1616797884.5776827, 1616797887.3426313]
[1616797884.5619407, 1616797887.2530775]
[1616797884.6941059, 1616797887.3819313]
[1616797884.962929, 1616797887.6821027]
[1616797885.0265105, 1616797887.6946328]
[1616797884.8081555, 1616797887.506898]
[1616797884.780052, 1616797887.5156775]
[1616797884.9164512, 1616797887.6313477]
[1616797884.943205, 1616797887.6458104]
[1616797885.062052, 1616797887.790153]
[1616797885.2979367, 1616797887.9960225]
[1616797885.0265827, 1616797887.6774821]
[1616797884.7801623, 1616797887.5044305]
[1616797884.485025, 1616797887.214573]
[1616797885.2166321, 1616797887.931537]
[1616797884.9274766, 1616797887.6130764]
[1616797885.4823058, 1616797888.190242]
[1616797885.5760853, 1616797888.3140802]
[1616797885.5162287, 1616797888.2287514]
[1616797886.0034668, 1616797888.736178]
[1616797885.6220326, 1616797888.406992]
[1616797885.767109, 1616797888.4858093]
[1616797885.9472883, 1616797888.6519806]
[1616797885.7018523, 1616797888.420301]
[1616797885.7960885, 1616797888.510255]
[1616797885.932166, 1616797888.6382174]
[1616797886.008482, 1616797888.687742]
[1616797886.0148695, 1616797888.7600946]
[1616797886.116279, 1616797888.8223455]
[1616797886.1262088, 1616797888.8494523]
[1616797886.2964697, 1616797889.022755]
[1616797886.0414364, 1616797888.718214]
[1616797886.3494048, 1616797889.0612085]
[1616797886.2879965, 1616797888.9843788]
[1616797886.568633, 1616797889.258773]
[1616797886.38131, 1616797889.0934298]
[1616797886.465137, 1616797889.1594803]
[1616797886.6218266, 1616797889.4039059]
[1616797886.5440874, 1616797889.2294383]
[1616797886.4586864, 1616797889.1611245]
[1616797886.5619655, 1616797889.299322]
[1616797886.9504147, 1616797889.6581593]
[1616797886.8349385, 1616797889.5765963]
[1616797886.9969509, 1616797889.7190237]
[1616797886.782724, 1616797889.5359697]
[1616797886.9433029, 1616797889.6614919]
[1616797886.8336713, 1616797889.544936]
[1616797887.165024, 1616797889.881499]
[1616797887.219294, 1616797889.9536786]
[1616797887.0379348, 1616797889.7397714]
[1616797887.0739825, 1616797889.8513527]
[1616797887.1367388, 1616797889.8652463]
[1616797887.096195, 1616797889.7873335]
[1616797887.3004599, 1616797890.0298662]
[1616797887.14017, 1616797889.8251162]
[1616797887.3810503, 1616797890.1343963]
[1616797887.2381108, 1616797889.9776068]
[1616797887.4054098, 1616797890.0970967]
[1616797887.6795576, 1616797890.370788]
[1616797887.4356983, 1616797890.1388235]
[1616797887.6364841, 1616797890.3509908]
[1616797887.66772, 1616797890.372013]
[1616797887.8948364, 1616797890.5918736]
[1616797887.7029727, 1616797890.366738]
[1616797887.7778678, 1616797890.4932632]
[1616797887.8813715, 1616797890.5526104]
[1616797887.8318336, 1616797890.5526557]
[1616797887.882544, 1616797890.604994]
[1616797887.9459302, 1616797890.6695154]
[1616797888.0126257, 1616797890.7093482]
[1616797888.0450506, 1616797890.7472627]
[1616797887.90267, 1616797890.6134357]
[1616797888.1938586, 1616797890.956096]
