[1616688043.8946176, 1616688046.6226048]
[1616688043.9808168, 1616688046.6740687]
[1616688044.3546255, 1616688047.0687418]
[1616688044.3493156, 1616688047.0496275]
[1616688044.2651064, 1616688046.9681597]
[1616688044.6115754, 1616688047.3328905]
[1616688044.493674, 1616688047.2453198]
[1616688044.295588, 1616688046.9967904]
[1616688044.3750095, 1616688047.0818493]
[1616688044.4085994, 1616688047.160619]
[1616688044.478262, 1616688047.1745026]
[1616688044.4872215, 1616688047.193162]
[1616688044.561601, 1616688047.246425]
[1616688044.4067318, 1616688047.0852802]
[1616688044.6909182, 1616688047.4264266]
[1616688044.7737036, 1616688047.4915333]
[1616688044.7864115, 1616688047.512491]
[1616688044.853772, 1616688047.5640361]
[1616688044.986068, 1616688047.6964507]
[1616688045.0132706, 1616688047.7708564]
[1616688045.1343737, 1616688047.8731258]
[1616688044.9592123, 1616688047.6773632]
[1616688045.0837765, 1616688047.8043504]
[1616688045.4680119, 1616688048.1378515]
[1616688045.3234007, 1616688048.0411558]
[1616688045.3196378, 1616688048.0414028]
[1616688045.3436255, 1616688048.0512087]
[1616688045.4824874, 1616688048.1734962]
[1616688045.2272606, 1616688048.0104756]
[1616688045.4018006, 1616688048.151461]
[1616688045.76973, 1616688048.5225434]
[1616688045.6445365, 1616688048.344181]
[1616688045.7387216, 1616688048.432807]
[1616688045.7510028, 1616688048.4382942]
[1616688045.9736574, 1616688048.708085]
[1616688045.9460173, 1616688048.6787648]
[1616688046.047562, 1616688048.739966]
[1616688046.0306885, 1616688049.6881807]
[1616688045.8540876, 1616688048.5604584]
[1616688045.8917494, 1616688048.6234794]
[1616688045.8940024, 1616688048.6132457]
[1616688045.8851264, 1616688048.615949]
[1616688046.0871837, 1616688048.8492014]
[1616688046.1813982, 1616688048.9058843]
[1616688046.2976415, 1616688049.0550144]
[1616688046.3972752, 1616688049.169462]
[1616688046.1130252, 1616688048.8347507]
[1616688046.1697915, 1616688048.891524]
[1616688046.4707162, 1616688049.1845672]
[1616688046.462596, 1616688049.1706722]
[1616688046.4558039, 1616688049.1595137]
[1616688046.5726395, 1616688049.331927]
[1616688046.4190755, 1616688049.1348727]
[1616688046.422629, 1616688049.1277757]
[1616688046.630742, 1616688049.3563547]
[1616688046.7960103, 1616688049.5841503]
[1616688046.7747223, 1616688049.490885]
[1616688046.8314023, 1616688049.5639017]
[1616688046.6928644, 1616688049.4844332]
[1616688046.8180053, 1616688049.5407841]
[1616688046.837471, 1616688049.5489998]
[1616688047.0733404, 1616688049.7785885]
[1616688047.009712, 1616688049.7148848]
[1616688047.0217538, 1616688049.8055677]
[1616688047.155489, 1616688049.840527]
[1616688046.99503, 1616688049.6963575]
[1616688047.209441, 1616688049.9172373]
[1616688047.2294633, 1616688049.945493]
[1616688047.3099487, 1616688050.0872612]
[1616688047.3600893, 1616688050.3505316]
[1616688047.291814, 1616688049.9802606]
[1616688047.5757544, 1616688050.2719932]
[1616688047.5151892, 1616688050.2669637]
[1616688047.376949, 1616688050.1266665]
[1616688047.3999367, 1616688050.103041]
[1616688047.5131319, 1616688050.2254517]
[1616688047.6101832, 1616688050.3268487]
[1616688047.77263, 1616688050.4760938]
[1616688047.5505457, 1616688050.3014052]
[1616688047.9511704, 1616688050.7082348]
[1616688048.0425546, 1616688050.7777543]
[1616688047.8964643, 1616688050.6367617]
[1616688047.8277047, 1616688050.5664282]
[1616688048.041502, 1616688050.8097372]
[1616688047.9594867, 1616688050.670585]
[1616688048.0102925, 1616688050.7351146]
[1616688048.1234188, 1616688050.8291698]
